13309.0	6	1401.0
13309.0	8	6949.0
13314.0	1	8372.0
13314.0	1	4940.0
13314.0	1	6846.0
13314.0	1	4538.0
13314.0	1	10407.0
13314.0	1	14594.0
13314.0	1	3436.0
13314.0	1	4163.0
13314.0	1	10635.0
13314.0	1	1140.0
13314.0	1	9914.0
13314.0	1	2654.0
13314.0	1	13267.0
13314.0	1	7409.0
13314.0	1	4819.0
13314.0	1	4292.0
13314.0	1	2899.0
13314.0	1	101.0
13314.0	1	11951.0
13314.0	1	674.0
13314.0	1	3370.0
13314.0	1	6157.0
13314.0	1	5513.0
13314.0	1	10798.0
13314.0	1	8686.0
13314.0	1	8254.0
13314.0	1	1782.0
13314.0	1	1639.0
13314.0	1	13870.0
13314.0	1	8525.0
13314.0	1	12594.0
13314.0	1	2375.0
13314.0	1	11283.0
13314.0	1	11947.0
13314.0	1	5375.0
13314.0	1	14504.0
13314.0	1	7524.0
13314.0	1	6811.0
13314.0	1	13958.0
13314.0	1	7421.0
13314.0	1	4718.0
13314.0	1	13141.0
13314.0	1	12682.0
13314.0	1	11949.0
13314.0	1	10092.0
13314.0	6	13159.0
13314.0	6	8800.0
13314.0	6	9445.0
13314.0	6	11772.0
13314.0	6	6015.0
13314.0	6	9416.0
13314.0	6	11293.0
13314.0	6	13596.0
13314.0	6	4662.0
13314.0	6	11876.0
13314.0	6	2838.0
13314.0	6	6046.0
13314.0	6	9606.0
13314.0	6	10297.0
13314.0	6	8322.0
13314.0	6	10902.0
13314.0	6	10441.0
13314.0	6	12670.0
13314.0	6	12845.0
13314.0	6	11955.0
13314.0	8	574.0
13314.0	8	5423.0
13314.0	8	647.0
13315.0	11	138.0
13315.0	11	6112.0
13315.0	11	9543.0
13315.0	11	9708.0
13315.0	11	14214.0
13315.0	11	11340.0
13315.0	18	6651.0
13315.0	19	9076.0
13315.0	19	8243.0
13315.0	19	9567.0
13315.0	19	3994.0
13349.0	1	3723.0
13349.0	1	4271.0
13349.0	1	6573.0
13349.0	1	5422.0
13349.0	1	4386.0
13349.0	1	7380.0
13349.0	1	8116.0
13349.0	1	480.0
13349.0	1	5869.0
13349.0	1	7854.0
13349.0	1	690.0
13349.0	1	2199.0
13349.0	1	4827.0
13349.0	1	6125.0
13349.0	1	1219.0
13349.0	1	2732.0
13349.0	1	14464.0
13349.0	1	4908.0
13349.0	1	10105.0
13349.0	1	5741.0
13349.0	1	1901.0
13349.0	1	8720.0
13349.0	1	9066.0
13349.0	1	14164.0
13349.0	1	10729.0
13349.0	1	7022.0
13349.0	1	8550.0
13349.0	1	4512.0
13349.0	1	6969.0
13349.0	1	1656.0
13349.0	1	7386.0
13349.0	1	10997.0
13349.0	1	1004.0
13349.0	1	1703.0
13349.0	1	6482.0
13349.0	1	14143.0
13349.0	1	805.0
13349.0	1	7794.0
13349.0	1	10404.0
13349.0	1	14113.0
13349.0	1	24.0
13349.0	1	12750.0
13349.0	1	14193.0
13349.0	1	10049.0
13349.0	1	5617.0
13349.0	1	986.0
13349.0	1	3507.0
13349.0	1	1587.0
13349.0	1	9893.0
13349.0	1	2294.0
13349.0	1	12472.0
13349.0	1	13375.0
13349.0	1	11281.0
13349.0	1	13979.0
13349.0	1	13954.0
13349.0	1	1757.0
13349.0	0	13959.0
13349.0	0	4353.0
13349.0	0	4938.0
13349.0	0	12515.0
13349.0	0	1527.0
13349.0	0	9083.0
13349.0	6	399.0
13349.0	6	10038.0
13349.0	6	11300.0
13349.0	6	4580.0
13349.0	6	2403.0
13349.0	6	5300.0
13349.0	6	11264.0
13349.0	6	4188.0
13349.0	6	12565.0
13349.0	6	1675.0
13349.0	6	9605.0
13349.0	8	12699.0
13349.0	8	11302.0
13349.0	8	4620.0
13349.0	8	11795.0
13349.0	8	4832.0
13349.0	8	10825.0
13349.0	8	6256.0
13368.0	11	9403.0
13385.0	6	51.0
13385.0	6	10379.0
13385.0	6	4210.0
13385.0	6	6583.0
13385.0	6	8939.0
13385.0	6	5964.0
13479.0	19	3994.0
13522.0	19	111.0
13592.0	5	11234.0
13592.0	5	11697.0
13592.0	5	8231.0
13592.0	5	13750.0
13592.0	9	10733.0
13592.0	9	2051.0
13592.0	9	11566.0
13592.0	9	5995.0
13592.0	9	12894.0
13592.0	9	13349.0
13592.0	9	252.0
13592.0	17	10088.0
13592.0	17	6500.0
13592.0	17	3688.0
13592.0	17	3334.0
13592.0	17	12766.0
13592.0	17	12570.0
13592.0	17	215.0
13592.0	17	2373.0
13604.0	18	11476.0
13604.0	19	10986.0
13623.0	11	10020.0
13641.0	1	2685.0
13641.0	1	8854.0
13641.0	1	12289.0
13641.0	1	4289.0
13641.0	1	12014.0
13641.0	1	14007.0
13641.0	1	3773.0
13641.0	1	3166.0
13641.0	1	8323.0
13641.0	1	8552.0
13641.0	1	5551.0
13641.0	1	2854.0
13641.0	1	12212.0
13641.0	1	7862.0
13641.0	1	7294.0
13641.0	1	4347.0
13641.0	1	13719.0
13641.0	1	7930.0
13641.0	1	4960.0
13641.0	1	6831.0
13641.0	1	6100.0
13641.0	1	506.0
13641.0	1	13874.0
13641.0	1	6893.0
13641.0	1	10953.0
13641.0	1	5956.0
13641.0	1	10692.0
13641.0	1	10129.0
13641.0	1	2799.0
13641.0	1	2924.0
13641.0	1	8486.0
13641.0	1	10417.0
13641.0	1	12993.0
13641.0	1	5756.0
13641.0	1	13231.0
13641.0	1	6117.0
13641.0	1	7211.0
13641.0	1	8738.0
13641.0	1	5153.0
13641.0	1	4614.0
13641.0	1	13646.0
13641.0	1	5864.0
13641.0	1	4.0
13641.0	1	10975.0
13641.0	1	13919.0
13641.0	1	12853.0
13641.0	1	9906.0
13641.0	1	6485.0
13641.0	1	896.0
13641.0	1	10022.0
13641.0	1	12649.0
13641.0	1	14552.0
13641.0	1	12802.0
13641.0	1	962.0
13641.0	1	6274.0
13641.0	1	14326.0
13641.0	1	10429.0
13641.0	1	4749.0
13641.0	1	12762.0
13641.0	1	13664.0
13641.0	1	12216.0
13641.0	1	12393.0
13641.0	1	4342.0
13641.0	1	4302.0
13641.0	1	14228.0
13641.0	1	12282.0
13641.0	1	2066.0
13641.0	1	7511.0
13641.0	1	734.0
13641.0	1	9648.0
13641.0	1	13489.0
13641.0	1	3954.0
13641.0	1	8229.0
13641.0	1	13691.0
13641.0	1	5047.0
13641.0	1	8799.0
13641.0	1	8035.0
13641.0	1	2628.0
13641.0	1	2007.0
13641.0	1	2553.0
13641.0	1	7066.0
13641.0	1	12310.0
13641.0	1	9316.0
13641.0	1	11506.0
13641.0	1	11573.0
13641.0	1	11669.0
13641.0	1	6014.0
13641.0	1	8636.0
13641.0	0	1022.0
13641.0	0	8598.0
13641.0	0	9660.0
13641.0	0	1744.0
13641.0	0	6095.0
13641.0	0	5385.0
13641.0	0	7973.0
13641.0	0	5841.0
13641.0	0	6779.0
13641.0	0	6617.0
13641.0	0	5350.0
13641.0	0	9158.0
13641.0	0	11654.0
13641.0	0	11271.0
13641.0	0	4763.0
13641.0	0	2726.0
13641.0	0	8063.0
13641.0	0	8006.0
13641.0	0	5685.0
13641.0	0	87.0
13641.0	6	11992.0
13641.0	6	11972.0
13641.0	6	3360.0
13641.0	6	8672.0
13641.0	6	6713.0
13641.0	6	8638.0
13641.0	6	5328.0
13641.0	6	9763.0
13641.0	6	14340.0
13641.0	6	13012.0
13641.0	6	10612.0
13641.0	6	13832.0
13641.0	6	13753.0
13642.0	2	1112.0
13642.0	2	10084.0
13642.0	2	5246.0
13642.0	2	6848.0
13642.0	2	1811.0
13642.0	2	10020.0
13642.0	2	11029.0
13642.0	2	1121.0
13642.0	2	7213.0
13642.0	2	6257.0
13642.0	2	1619.0
13642.0	2	3408.0
13642.0	2	4551.0
13642.0	2	5995.0
13642.0	2	10633.0
13642.0	2	1632.0
13642.0	2	443.0
13642.0	2	3691.0
13642.0	2	7318.0
13642.0	2	3880.0
13642.0	2	7323.0
13642.0	2	5346.0
13642.0	2	1701.0
13642.0	2	6228.0
13642.0	2	12323.0
13642.0	2	12063.0
13642.0	2	12811.0
13642.0	2	9836.0
13642.0	2	6754.0
13642.0	2	13349.0
13642.0	2	2733.0
13642.0	2	7371.0
13642.0	2	3240.0
13642.0	2	7402.0
13642.0	2	14491.0
13642.0	2	5247.0
13642.0	2	6849.0
13642.0	2	5445.0
13642.0	2	12312.0
13642.0	2	9708.0
13642.0	2	11314.0
13642.0	2	11234.0
13642.0	2	13750.0
13642.0	2	5925.0
13642.0	2	13304.0
13642.0	2	8795.0
13642.0	2	12832.0
13642.0	2	10591.0
13642.0	2	823.0
13642.0	2	426.0
13642.0	2	8243.0
13642.0	2	3263.0
13642.0	2	2967.0
13642.0	2	4142.0
13642.0	2	10931.0
13642.0	2	283.0
13642.0	2	270.0
13642.0	2	11076.0
13642.0	2	13166.0
13642.0	2	7129.0
13642.0	2	982.0
13642.0	2	6443.0
13642.0	2	5834.0
13642.0	2	12064.0
13642.0	2	8094.0
13642.0	2	4266.0
13642.0	2	4405.0
13642.0	2	9026.0
13642.0	2	9400.0
13642.0	2	12570.0
13642.0	2	758.0
13642.0	2	5097.0
13642.0	2	12720.0
13642.0	2	11164.0
13642.0	2	11523.0
13642.0	2	5102.0
13642.0	2	9372.0
13642.0	2	3688.0
13642.0	2	8204.0
13642.0	2	14789.0
13642.0	2	14214.0
13642.0	2	9945.0
13642.0	2	7614.0
13642.0	2	11476.0
13642.0	2	12985.0
13642.0	2	11115.0
13642.0	2	11417.0
13642.0	2	4986.0
13642.0	2	3978.0
13642.0	2	4675.0
13642.0	2	12604.0
13642.0	2	6513.0
13642.0	2	6708.0
13642.0	2	289.0
13642.0	2	14300.0
13642.0	2	12642.0
13642.0	2	7932.0
13642.0	2	4464.0
13642.0	2	9740.0
13642.0	2	7422.0
13642.0	2	193.0
13642.0	2	11566.0
13642.0	2	9489.0
13642.0	2	4207.0
13642.0	2	11766.0
13642.0	2	6687.0
13642.0	2	12613.0
13642.0	2	6651.0
13642.0	2	9183.0
13642.0	2	5586.0
13642.0	2	9350.0
13642.0	2	515.0
13642.0	2	10088.0
13642.0	2	3379.0
13642.0	2	10708.0
13642.0	2	617.0
13642.0	2	7496.0
13642.0	2	9403.0
13642.0	2	11697.0
13642.0	2	9528.0
13642.0	2	7316.0
13642.0	2	9858.0
13642.0	2	9543.0
13642.0	2	13180.0
13642.0	2	4424.0
13642.0	2	3634.0
13642.0	2	6470.0
13642.0	2	1988.0
13642.0	2	3994.0
13642.0	2	2805.0
13642.0	2	2443.0
13642.0	2	2338.0
13642.0	2	10159.0
13642.0	2	4802.0
13642.0	2	8522.0
13642.0	2	10456.0
13642.0	2	12202.0
13642.0	2	6154.0
13642.0	2	3512.0
13642.0	2	14365.0
13642.0	2	10161.0
13642.0	2	7649.0
13642.0	2	12547.0
13642.0	2	8769.0
13642.0	2	12498.0
13642.0	2	7360.0
13642.0	2	1264.0
13642.0	2	5395.0
13642.0	2	12077.0
13642.0	2	9496.0
13642.0	2	6705.0
13642.0	2	14651.0
13642.0	2	111.0
13642.0	2	4612.0
13642.0	2	10694.0
13642.0	2	9076.0
13642.0	2	6427.0
13642.0	2	7135.0
13642.0	2	11579.0
13642.0	2	4534.0
13642.0	2	13228.0
13642.0	2	7748.0
13642.0	2	1314.0
13642.0	2	5870.0
13642.0	2	29.0
13642.0	2	1655.0
13642.0	2	82.0
13642.0	2	784.0
13642.0	2	10467.0
13642.0	2	10746.0
13642.0	2	11079.0
13642.0	2	14359.0
13642.0	2	138.0
13642.0	2	12615.0
13642.0	2	10583.0
13642.0	2	8264.0
13642.0	2	2657.0
13642.0	2	9062.0
13642.0	2	5155.0
13642.0	2	6507.0
13642.0	2	6054.0
13642.0	2	8231.0
13642.0	2	13324.0
13642.0	2	14635.0
13642.0	2	3331.0
13642.0	2	7899.0
13642.0	2	667.0
13642.0	2	9567.0
13642.0	2	3334.0
13642.0	2	2566.0
13642.0	2	4377.0
13642.0	2	6466.0
13642.0	2	5865.0
13642.0	2	7752.0
13642.0	2	7920.0
13642.0	2	14360.0
13642.0	2	10499.0
13642.0	2	14796.0
13642.0	2	6175.0
13642.0	2	12405.0
13642.0	2	5050.0
13642.0	2	11480.0
13642.0	2	6933.0
13642.0	2	14361.0
13642.0	2	5285.0
13642.0	2	9790.0
13716.0	18	12525.0
13716.0	18	4534.0
13716.0	18	7135.0
13716.0	18	4440.0
13716.0	18	10499.0
13716.0	18	7371.0
13716.0	18	5050.0
13716.0	18	11009.0
13716.0	18	4675.0
13716.0	19	8243.0
13716.0	19	3994.0
13716.0	19	14432.0
13716.0	19	14734.0
13716.0	19	11192.0
13716.0	19	12292.0
13716.0	19	1532.0
13716.0	19	7318.0
13716.0	19	13750.0
13716.0	19	12197.0
13716.0	19	10986.0
13716.0	19	699.0
13716.0	19	9740.0
13716.0	19	366.0
13716.0	19	1112.0
13716.0	19	14300.0
13716.0	19	9076.0
13716.0	19	3331.0
13720.0	0	4922.0
13720.0	1	10851.0
13720.0	1	8452.0
13720.0	1	5067.0
13720.0	1	13953.0
13720.0	6	5214.0
13720.0	1	3229.0
13720.0	1	13186.0
13720.0	1	237.0
13720.0	1	3707.0
13720.0	6	14336.0
13720.0	1	13397.0
13976.0	2	14651.0
13976.0	2	517.0
13976.0	2	11697.0
13976.0	2	11234.0
13976.0	2	758.0
13976.0	2	2443.0
13976.0	2	4534.0
14006.0	1	7524.0
14006.0	1	11617.0
14006.0	1	14071.0
14006.0	1	6811.0
14006.0	1	3098.0
14006.0	1	1482.0
14006.0	1	10798.0
14006.0	1	2375.0
14006.0	1	6157.0
14006.0	1	6846.0
14006.0	1	13491.0
14006.0	1	3913.0
14006.0	1	4819.0
14006.0	1	11283.0
14006.0	1	14504.0
14006.0	1	10407.0
14006.0	1	11714.0
14006.0	1	4163.0
14006.0	1	7075.0
14006.0	1	13141.0
14006.0	1	10122.0
14006.0	1	3970.0
14006.0	1	9468.0
14006.0	0	9660.0
14006.0	6	3858.0
14006.0	6	14536.0
14006.0	6	11734.0
14006.0	6	10690.0
14006.0	6	4869.0
14006.0	8	7970.0
14037.0	2	10931.0
14037.0	2	138.0
14037.0	2	193.0
14037.0	2	4675.0
14037.0	2	4266.0
14037.0	2	7323.0
14037.0	2	4424.0
14037.0	2	5285.0
14037.0	2	617.0
14037.0	2	5050.0
14037.0	2	9489.0
14037.0	2	8795.0
14037.0	2	1264.0
14037.0	2	8231.0
14037.0	2	10633.0
14037.0	2	111.0
14037.0	2	3263.0
14037.0	2	14651.0
14037.0	2	3634.0
14037.0	2	11314.0
14037.0	2	4534.0
14037.0	2	10746.0
14037.0	2	11234.0
14037.0	2	11164.0
14037.0	2	4405.0
14037.0	2	14214.0
14037.0	2	10020.0
14037.0	2	7496.0
14037.0	2	784.0
14046.0	1	7886.0
14046.0	1	13887.0
14046.0	1	8032.0
14046.0	1	12738.0
14046.0	1	11373.0
14046.0	1	11019.0
14046.0	1	13089.0
14046.0	1	3342.0
14046.0	1	5548.0
14046.0	1	13709.0
14046.0	1	3198.0
14046.0	1	1381.0
14046.0	1	10327.0
14046.0	1	12723.0
14046.0	1	12583.0
14046.0	1	9877.0
14046.0	1	12155.0
14046.0	1	2642.0
14046.0	1	6334.0
14046.0	1	12586.0
14046.0	1	11310.0
14046.0	1	1177.0
14046.0	1	12780.0
14046.0	1	2987.0
14046.0	1	3689.0
14046.0	1	5048.0
14046.0	1	6290.0
14046.0	1	3322.0
14046.0	1	13699.0
14046.0	1	3729.0
14046.0	1	13352.0
14046.0	1	12168.0
14080.0	2	6443.0
14080.0	2	7932.0
14080.0	2	758.0
14080.0	2	4675.0
14146.0	1	755.0
14146.0	1	9071.0
14146.0	1	11267.0
14146.0	1	4538.0
14146.0	1	6096.0
14146.0	1	3069.0
14146.0	1	5632.0
14146.0	1	1360.0
14146.0	1	8200.0
14146.0	1	7857.0
14146.0	1	3011.0
14146.0	1	12527.0
14146.0	1	14776.0
14146.0	1	8462.0
14146.0	1	12812.0
14146.0	1	13754.0
14146.0	1	11916.0
14146.0	1	3974.0
14146.0	1	4771.0
14146.0	1	7063.0
14146.0	1	8098.0
14146.0	1	5375.0
14146.0	1	11280.0
14146.0	1	14467.0
14146.0	1	155.0
14146.0	6	2281.0
14146.0	6	1032.0
14146.0	6	306.0
14146.0	6	7962.0
14146.0	6	7660.0
14146.0	6	1663.0
14146.0	6	7638.0
14146.0	6	2582.0
14146.0	6	9917.0
14146.0	6	13363.0
14180.0	11	9076.0
14180.0	19	4142.0
14180.0	19	4266.0
14190.0	11	13750.0
14197.0	1	6173.0
14197.0	1	11322.0
14197.0	1	12519.0
14197.0	1	5279.0
14197.0	1	11535.0
14197.0	1	4906.0
14197.0	1	8463.0
14197.0	1	11127.0
14197.0	1	14004.0
14197.0	1	9719.0
14197.0	0	7870.0
14197.0	0	12069.0
14219.0	11	7860.0
14256.0	1	674.0
14256.0	1	9914.0
14256.0	1	14676.0
14256.0	1	4195.0
14256.0	1	109.0
14256.0	1	4718.0
14256.0	1	14504.0
14256.0	1	567.0
14256.0	1	11951.0
14256.0	1	1661.0
14256.0	1	5956.0
14256.0	1	1437.0
14256.0	1	7613.0
14256.0	1	12671.0
14256.0	1	12750.0
14256.0	1	2028.0
14256.0	1	4292.0
14256.0	1	8525.0
14256.0	1	13899.0
14256.0	0	8719.0
14256.0	6	9416.0
14256.0	6	12203.0
14257.0	11	9790.0
14264.0	2	10596.0
14264.0	2	12642.0
14264.0	2	283.0
14264.0	2	12570.0
14264.0	2	14789.0
14264.0	2	4802.0
14264.0	2	4440.0
14264.0	2	9154.0
14264.0	2	7402.0
14264.0	2	5021.0
14264.0	2	6848.0
14264.0	2	4207.0
14264.0	2	7371.0
14264.0	2	727.0
14264.0	2	10849.0
14264.0	2	2733.0
14264.0	2	3349.0
14264.0	2	9858.0
14264.0	2	12832.0
14264.0	2	1300.0
14264.0	2	12037.0
14264.0	2	12202.0
14264.0	2	3851.0
14264.0	2	12766.0
14264.0	2	2457.0
14264.0	2	10467.0
14264.0	2	14407.0
14264.0	2	11480.0
14264.0	2	12613.0
14264.0	2	9403.0
14264.0	2	111.0
14264.0	2	14214.0
14264.0	2	5732.0
14264.0	2	7316.0
14264.0	2	7920.0
14264.0	2	11350.0
14264.0	2	8958.0
14264.0	2	4824.0
14264.0	2	784.0
14264.0	2	9489.0
14264.0	2	4992.0
14264.0	2	617.0
14264.0	2	6470.0
14264.0	2	1121.0
14264.0	2	5975.0
14264.0	2	3018.0
14264.0	2	4711.0
14264.0	2	823.0
14264.0	2	3722.0
14264.0	2	7323.0
14264.0	2	3688.0
14264.0	2	14197.0
14264.0	2	12630.0
14264.0	2	10020.0
14264.0	2	13519.0
14264.0	2	9543.0
14264.0	2	1113.0
14264.0	2	11579.0
14264.0	2	138.0
14264.0	2	1632.0
14264.0	2	11414.0
14264.0	2	4142.0
14264.0	2	12405.0
14264.0	2	8737.0
14264.0	2	5342.0
14264.0	2	3768.0
14264.0	2	1411.0
14264.0	2	4675.0
14264.0	2	2443.0
14264.0	2	3880.0
14264.0	2	8157.0
14264.0	2	13641.0
14264.0	2	5262.0
14264.0	2	12852.0
14264.0	2	10694.0
14264.0	2	5925.0
14264.0	2	9183.0
14264.0	2	814.0
14264.0	2	11624.0
14264.0	2	12615.0
14264.0	2	6154.0
14264.0	2	1988.0
14264.0	2	14342.0
14264.0	2	13149.0
14264.0	2	5395.0
14264.0	2	10583.0
14264.0	2	14491.0
14264.0	2	10159.0
14264.0	2	11314.0
14264.0	2	12292.0
14264.0	2	6933.0
14264.0	2	2566.0
14264.0	2	12681.0
14264.0	2	12658.0
14264.0	2	7213.0
14264.0	2	11029.0
14264.0	2	9836.0
14264.0	2	7775.0
14264.0	2	12894.0
14264.0	2	426.0
14264.0	2	13166.0
14264.0	2	289.0
14264.0	2	3811.0
14264.0	2	7129.0
14264.0	2	1941.0
14264.0	2	9528.0
14264.0	2	6427.0
14264.0	2	4564.0
14264.0	2	5102.0
14264.0	2	5155.0
14264.0	2	2373.0
14264.0	2	7486.0
14264.0	2	11164.0
14264.0	2	6443.0
14264.0	2	14651.0
14264.0	2	13228.0
14264.0	2	6230.0
14264.0	2	10282.0
14264.0	2	11234.0
14264.0	2	11523.0
14264.0	2	12604.0
14264.0	2	6257.0
14264.0	2	2410.0
14264.0	2	457.0
14264.0	2	11697.0
14264.0	2	4424.0
14264.0	2	3338.0
14264.0	2	14359.0
14264.0	2	4046.0
14264.0	2	8307.0
14264.0	2	9490.0
14264.0	2	11444.0
14264.0	2	515.0
14264.0	2	7422.0
14264.0	2	2051.0
14264.0	2	9790.0
14264.0	2	8204.0
14264.0	2	10810.0
14264.0	2	10088.0
14264.0	2	7899.0
14264.0	2	5995.0
14264.0	2	6466.0
14264.0	2	1701.0
14264.0	2	10931.0
14264.0	2	11844.0
14264.0	2	5050.0
14264.0	2	13349.0
14264.0	2	12547.0
14264.0	2	1619.0
14264.0	2	4534.0
14264.0	2	14006.0
14264.0	2	6849.0
14264.0	2	12323.0
14264.0	2	10842.0
14264.0	2	8231.0
14264.0	2	8795.0
14264.0	2	13175.0
14264.0	2	6513.0
14264.0	2	11496.0
14264.0	2	8812.0
14264.0	2	4612.0
14264.0	2	3334.0
14264.0	2	215.0
14264.0	2	1532.0
14264.0	2	13626.0
14264.0	2	219.0
14264.0	2	2967.0
14264.0	2	1116.0
14264.0	2	11766.0
14264.0	2	11417.0
14264.0	2	6507.0
14264.0	2	13304.0
14264.0	2	9026.0
14264.0	2	10084.0
14264.0	2	758.0
14264.0	2	9400.0
14264.0	2	4890.0
14264.0	2	1655.0
14264.0	2	6228.0
14264.0	2	10746.0
14264.0	2	13750.0
14264.0	2	7932.0
14264.0	2	9945.0
14264.0	2	10684.0
14264.0	2	6687.0
14264.0	2	10990.0
14264.0	2	8286.0
14264.0	2	443.0
14264.0	2	9062.0
14264.0	2	12077.0
14264.0	2	3512.0
14264.0	2	1452.0
14264.0	2	11851.0
14264.0	2	12811.0
14264.0	2	3634.0
14264.0	2	5870.0
14264.0	2	9496.0
14264.0	2	5712.0
14264.0	2	11566.0
14264.0	2	7135.0
14264.0	2	10930.0
14264.0	2	346.0
14264.0	2	699.0
14264.0	2	7358.0
14264.0	2	10499.0
14264.0	2	10633.0
14264.0	2	4266.0
14264.0	2	10161.0
14264.0	2	12984.0
14264.0	2	5246.0
14264.0	2	12525.0
14264.0	2	9033.0
14264.0	2	8522.0
14264.0	2	12312.0
14264.0	2	14300.0
14264.0	2	7860.0
14264.0	2	667.0
14269.0	19	1112.0
14269.0	19	699.0
14269.0	19	1532.0
14284.0	11	9076.0
14284.0	18	5050.0
14284.0	18	11009.0
14284.0	18	2461.0
14284.0	18	252.0
14284.0	18	9372.0
14284.0	18	1655.0
14284.0	18	11496.0
14284.0	18	10931.0
14284.0	19	699.0
14284.0	19	3379.0
14284.0	19	5246.0
14284.0	19	9567.0
14284.0	19	5102.0
14284.0	19	12197.0
14284.0	19	10456.0
14284.0	19	13626.0
14284.0	19	3445.0
14284.0	19	1701.0
14284.0	19	14300.0
14284.0	19	14365.0
14284.0	19	11192.0
14284.0	19	14734.0
14284.0	19	9079.0
14284.0	19	3994.0
14284.0	19	9076.0
14284.0	19	111.0
14284.0	19	14360.0
14284.0	19	1112.0
14284.0	19	14635.0
14284.0	19	366.0
14284.0	19	11844.0
14284.0	19	1300.0
14284.0	19	1532.0
14351.0	19	215.0
14407.0	1	6137.0
14407.0	1	822.0
14407.0	1	12408.0
14407.0	1	9071.0
14407.0	1	5849.0
14407.0	1	4103.0
14407.0	1	2190.0
14407.0	1	12025.0
14407.0	1	9929.0
14407.0	1	12622.0
14407.0	1	5396.0
14407.0	1	7679.0
14407.0	1	1079.0
14407.0	1	9774.0
14407.0	1	6101.0
14407.0	1	9103.0
14407.0	1	1781.0
14407.0	1	10509.0
14407.0	1	10142.0
14407.0	1	13925.0
14407.0	1	6398.0
14407.0	1	1874.0
14407.0	1	6680.0
14407.0	1	2035.0
14407.0	0	9820.0
14407.0	0	5711.0
14407.0	0	10331.0
14407.0	0	3372.0
14407.0	0	7557.0
14407.0	0	11142.0
14407.0	0	1174.0
14407.0	0	8137.0
14407.0	0	1607.0
14407.0	6	14439.0
14407.0	6	8332.0
14407.0	6	3741.0
14407.0	6	4408.0
14407.0	6	5497.0
14407.0	6	8601.0
14407.0	8	4199.0
14429.0	11	9076.0
14449.0	11	12077.0
14449.0	11	699.0
14471.0	2	8795.0
14471.0	2	1988.0
14471.0	2	8231.0
14471.0	2	14789.0
14471.0	2	12579.0
14471.0	2	9489.0
14471.0	2	10161.0
14471.0	2	5995.0
14471.0	2	219.0
14471.0	2	4424.0
14471.0	2	3634.0
14471.0	2	1121.0
14471.0	2	12604.0
14471.0	2	11766.0
14471.0	2	11697.0
14471.0	2	3768.0
14471.0	2	12681.0
14471.0	2	6443.0
14471.0	2	14256.0
14471.0	2	14651.0
14471.0	2	5395.0
14471.0	2	4207.0
14471.0	2	11234.0
14471.0	2	7422.0
14471.0	2	4440.0
14471.0	2	5155.0
14471.0	2	4564.0
14471.0	2	13349.0
14471.0	2	11844.0
14471.0	2	11851.0
14471.0	2	11417.0
14471.0	2	8286.0
14471.0	2	758.0
14471.0	2	4405.0
14471.0	2	3334.0
14471.0	2	12312.0
14471.0	2	457.0
14471.0	2	4675.0
14471.0	2	7932.0
14471.0	2	10990.0
14471.0	2	2805.0
14471.0	2	14407.0
14471.0	2	727.0
14471.0	2	10931.0
14471.0	2	9026.0
14471.0	2	14491.0
14471.0	2	8522.0
14471.0	2	111.0
14471.0	2	11579.0
14471.0	2	10583.0
14491.0	1	10022.0
14491.0	1	7815.0
14491.0	1	3361.0
14491.0	1	9199.0
14491.0	1	5828.0
14491.0	1	8461.0
14491.0	1	11085.0
14491.0	1	9903.0
14491.0	1	6397.0
14491.0	1	7096.0
14491.0	1	981.0
14491.0	1	8882.0
14491.0	1	13470.0
14491.0	1	7020.0
14491.0	1	4469.0
14491.0	1	6796.0
14491.0	1	2665.0
14491.0	1	2771.0
14491.0	1	401.0
14491.0	1	1451.0
14491.0	1	2351.0
14491.0	1	12519.0
14491.0	1	10255.0
14491.0	1	13052.0
14491.0	1	6374.0
14491.0	1	3011.0
14491.0	1	966.0
14491.0	1	8856.0
14491.0	1	2290.0
14491.0	1	2271.0
14491.0	1	11625.0
14491.0	1	8274.0
14491.0	1	14452.0
14491.0	1	11926.0
14491.0	1	4911.0
14491.0	1	7759.0
14491.0	1	3029.0
14491.0	1	7462.0
14491.0	0	12069.0
14491.0	0	9341.0
14491.0	0	13999.0
14491.0	0	3899.0
14491.0	6	8800.0
14491.0	6	9917.0
14491.0	6	2281.0
14491.0	6	13026.0
14491.0	6	13363.0
14491.0	6	7660.0
14491.0	6	14336.0
14491.0	6	2582.0
14491.0	6	11911.0
14491.0	6	1663.0
14491.0	6	306.0
14491.0	6	1032.0
14491.0	6	7638.0
14491.0	6	7962.0
14491.0	6	5214.0
14491.0	8	1724.0
14491.0	8	11511.0
14491.0	8	2655.0
14503.0	11	9543.0
14526.0	11	7860.0
14526.0	11	9790.0
14527.0	2	11476.0
14527.0	2	10467.0
14527.0	2	12547.0
14527.0	2	9076.0
14527.0	2	5564.0
14527.0	2	7318.0
14527.0	2	14398.0
14527.0	2	9836.0
14527.0	2	12642.0
14527.0	2	12985.0
14527.0	2	14300.0
14527.0	2	9183.0
14527.0	2	5050.0
14527.0	2	4424.0
14527.0	2	11314.0
14527.0	2	14635.0
14527.0	2	6228.0
14527.0	2	7614.0
14527.0	2	11079.0
14527.0	2	13304.0
14527.0	2	11523.0
14527.0	2	9403.0
14527.0	2	10159.0
14527.0	2	14214.0
14527.0	2	3634.0
14527.0	2	10633.0
14527.0	2	2733.0
14527.0	2	7316.0
