7088.0	1	502.0
7088.0	1	760.0
7088.0	1	3028.0
7088.0	1	6368.0
7088.0	1	1356.0
7088.0	1	6318.0
7088.0	1	5760.0
7088.0	1	5657.0
7088.0	1	4556.0
7088.0	1	207.0
7088.0	1	32.0
7088.0	1	6202.0
7088.0	1	5042.0
7088.0	1	4664.0
7088.0	1	1570.0
7088.0	1	6561.0
7088.0	1	2643.0
7088.0	1	7152.0
7088.0	1	4894.0
7088.0	1	7341.0
7088.0	1	5884.0
7088.0	1	1593.0
7088.0	1	6667.0
7088.0	1	5681.0
7088.0	1	6093.0
7088.0	1	1951.0
7088.0	1	3874.0
7088.0	1	7083.0
7088.0	1	3534.0
7088.0	1	6910.0
7088.0	1	2391.0
7088.0	1	5175.0
7088.0	1	1684.0
7088.0	1	1833.0
7088.0	1	6306.0
7088.0	1	7211.0
7088.0	1	7406.0
7088.0	1	2207.0
7088.0	1	1901.0
7088.0	1	2547.0
7088.0	1	5421.0
7088.0	1	1634.0
7088.0	1	2944.0
7088.0	1	7296.0
7088.0	1	5461.0
7088.0	1	3319.0
7088.0	1	2887.0
7088.0	1	6356.0
7088.0	1	6101.0
7088.0	1	7256.0
7088.0	1	3431.0
7088.0	1	2668.0
7088.0	1	2735.0
7088.0	1	7668.0
7088.0	1	4974.0
7088.0	1	1725.0
7088.0	1	1472.0
7088.0	1	1928.0
7088.0	1	6701.0
7088.0	1	6781.0
7088.0	1	3815.0
7088.0	1	3891.0
7088.0	1	2616.0
7088.0	1	3687.0
7088.0	1	6063.0
7088.0	1	6750.0
7088.0	1	4050.0
7088.0	1	3795.0
7088.0	1	7300.0
7088.0	1	2777.0
7088.0	1	7383.0
7088.0	1	5008.0
7088.0	1	2573.0
7088.0	1	1100.0
7088.0	1	2299.0
7088.0	1	7248.0
7088.0	1	1858.0
7088.0	1	4047.0
7088.0	1	3568.0
7088.0	1	2803.0
7088.0	1	1254.0
7088.0	1	5320.0
7088.0	1	3814.0
7088.0	1	4814.0
7088.0	1	4716.0
7088.0	1	3305.0
7088.0	1	908.0
7088.0	1	983.0
7088.0	1	3641.0
7088.0	1	2408.0
7088.0	1	3297.0
7088.0	1	7603.0
7088.0	1	4360.0
7088.0	0	3586.0
7088.0	0	4731.0
7088.0	0	5467.0
7088.0	0	3161.0
7088.0	0	3258.0
7088.0	0	4473.0
7088.0	0	6753.0
7088.0	0	5065.0
7088.0	0	4886.0
7088.0	0	7109.0
7088.0	6	5314.0
7088.0	6	5061.0
7088.0	6	343.0
7088.0	6	4529.0
7088.0	6	538.0
7088.0	6	6664.0
7088.0	6	1272.0
7088.0	6	7641.0
7088.0	6	86.0
7088.0	6	1291.0
7088.0	6	5344.0
7088.0	6	318.0
7088.0	6	1745.0
7088.0	6	387.0
7088.0	6	6104.0
7088.0	6	4073.0
7088.0	6	2625.0
7088.0	6	2673.0
7088.0	6	7133.0
7088.0	6	65.0
7088.0	6	842.0
7088.0	6	2389.0
7088.0	6	2556.0
7088.0	6	31.0
7088.0	6	5648.0
7088.0	6	7021.0
7088.0	6	1094.0
7088.0	7	1041.0
7088.0	7	4854.0
7088.0	7	2575.0
7088.0	7	6743.0
7088.0	7	3497.0
7088.0	7	3712.0
7088.0	7	1183.0
7088.0	7	3881.0
7088.0	7	2659.0
7088.0	7	5843.0
7088.0	7	2322.0
7088.0	7	5404.0
7136.0	1	5074.0
7136.0	1	2247.0
7136.0	1	4355.0
7136.0	1	2504.0
7136.0	1	4565.0
7136.0	1	7714.0
7136.0	1	3798.0
7136.0	1	5614.0
7136.0	1	4596.0
7136.0	1	3470.0
7136.0	1	3384.0
7136.0	1	1293.0
7136.0	1	4291.0
7136.0	0	3865.0
7136.0	0	4506.0
7136.0	0	1267.0
7136.0	6	7554.0
7136.0	6	1598.0
7136.0	6	1272.0
7136.0	6	5703.0
7136.0	6	4874.0
7136.0	6	6922.0
7136.0	6	1907.0
7136.0	7	2652.0
7221.0	2	1594.0
7221.0	2	2032.0
7221.0	2	2779.0
7221.0	2	623.0
7221.0	2	7088.0
7650.0	16	1711.0
7650.0	17	380.0
7663.0	10	4737.0
7663.0	17	3288.0
7663.0	17	380.0
7672.0	2	2077.0
7672.0	2	4138.0
7672.0	2	6714.0
7672.0	2	7136.0
7672.0	2	217.0
7672.0	2	384.0
7672.0	2	4737.0
7672.0	2	1152.0
7672.0	2	6506.0
7672.0	2	3288.0
7672.0	2	556.0
7672.0	2	1227.0
7672.0	2	7088.0
7672.0	2	7104.0
7672.0	2	3703.0
7672.0	2	2032.0
7672.0	2	3151.0
7672.0	2	4344.0
7672.0	2	7525.0
7672.0	2	3910.0
7672.0	2	1594.0
7672.0	2	1711.0
7672.0	2	2822.0
7672.0	2	2620.0
7672.0	2	380.0
7672.0	2	3557.0
7672.0	2	2779.0
7672.0	2	623.0
7672.0	2	1812.0
7672.0	2	4479.0
7672.0	2	151.0
7672.0	2	1909.0
7672.0	2	536.0
7672.0	2	6414.0
7672.0	2	5079.0
7672.0	2	4285.0
7672.0	2	2003.0
7672.0	2	2012.0
7.0	5	6714.0
7.0	5	536.0
7.0	5	556.0
7.0	5	3910.0
7.0	5	2032.0
7.0	5	1909.0
7.0	5	217.0
7.0	5	6414.0
7.0	5	2012.0
7.0	5	4479.0
7.0	5	6506.0
7.0	5	4344.0
7.0	5	2620.0
7.0	5	2003.0
7.0	5	623.0
7.0	5	2779.0
7.0	5	7104.0
7.0	5	1594.0
7.0	5	4138.0
7.0	5	7088.0
7.0	5	1812.0
7.0	5	348.0
7.0	5	151.0
7.0	5	453.0
7.0	5	506.0
7.0	5	2822.0
7.0	5	4737.0
7.0	5	2077.0
7.0	5	3903.0
7.0	5	3288.0
7.0	5	5079.0
7.0	8	217.0
7.0	8	2779.0
7.0	8	4479.0
7.0	15	348.0
10.0	16	380.0
10.0	16	2077.0
122.0	17	2077.0
190.0	2	536.0
190.0	2	380.0
190.0	2	2822.0
190.0	2	556.0
190.0	2	217.0
190.0	2	1227.0
190.0	2	1812.0
190.0	2	623.0
190.0	2	2779.0
190.0	2	3288.0
190.0	2	4737.0
190.0	2	6506.0
190.0	2	6714.0
190.0	2	3910.0
190.0	2	5079.0
190.0	2	2003.0
190.0	2	4344.0
190.0	2	7136.0
190.0	2	4138.0
190.0	2	1152.0
190.0	2	1594.0
190.0	2	4479.0
190.0	2	3903.0
190.0	2	151.0
190.0	2	384.0
190.0	2	7104.0
190.0	2	7088.0
190.0	2	7525.0
190.0	2	3151.0
190.0	2	1909.0
190.0	2	1711.0
190.0	2	453.0
190.0	2	2620.0
190.0	2	4285.0
208.0	10	1152.0
217.0	1	2235.0
217.0	1	2708.0
217.0	1	6393.0
217.0	1	3710.0
217.0	1	6111.0
217.0	1	1858.0
217.0	1	157.0
217.0	1	2217.0
217.0	1	5461.0
217.0	1	4114.0
217.0	1	5287.0
217.0	1	6458.0
217.0	1	863.0
217.0	1	1119.0
217.0	1	4707.0
217.0	1	634.0
217.0	1	7301.0
217.0	1	2889.0
217.0	1	6597.0
217.0	1	7317.0
217.0	1	4551.0
217.0	1	1613.0
217.0	1	6481.0
217.0	1	7022.0
217.0	1	7507.0
217.0	1	2564.0
217.0	1	3319.0
217.0	1	1639.0
217.0	1	2795.0
217.0	1	5676.0
217.0	1	7402.0
217.0	1	1345.0
217.0	1	3191.0
217.0	1	2502.0
217.0	1	4678.0
217.0	1	7071.0
217.0	1	1042.0
217.0	1	6901.0
217.0	1	431.0
217.0	1	4451.0
217.0	1	6210.0
217.0	1	5734.0
217.0	1	2542.0
217.0	1	1941.0
217.0	1	2007.0
217.0	1	605.0
217.0	1	7473.0
217.0	1	3216.0
217.0	1	6411.0
217.0	1	1541.0
217.0	1	6423.0
217.0	1	3179.0
217.0	1	1269.0
217.0	1	621.0
217.0	1	6990.0
217.0	1	3874.0
217.0	1	3815.0
217.0	1	4485.0
217.0	1	4396.0
217.0	1	4594.0
217.0	1	2777.0
217.0	1	2063.0
217.0	1	1139.0
217.0	1	7674.0
217.0	1	1297.0
217.0	1	778.0
217.0	1	3028.0
217.0	1	4339.0
217.0	1	4759.0
217.0	1	4556.0
217.0	1	7377.0
217.0	1	558.0
217.0	1	3117.0
217.0	1	1400.0
217.0	1	1922.0
217.0	1	5967.0
217.0	1	6422.0
217.0	1	2496.0
217.0	1	564.0
217.0	1	5185.0
217.0	1	5670.0
217.0	1	3892.0
217.0	1	4074.0
217.0	1	3149.0
217.0	0	1640.0
217.0	0	54.0
217.0	0	6172.0
217.0	0	289.0
217.0	0	7537.0
217.0	0	718.0
217.0	0	2719.0
217.0	0	5065.0
217.0	0	4506.0
217.0	0	2331.0
217.0	0	4121.0
217.0	0	3301.0
217.0	0	679.0
217.0	0	835.0
217.0	6	6022.0
217.0	6	1208.0
217.0	6	5061.0
217.0	6	687.0
217.0	6	88.0
217.0	6	5521.0
217.0	6	2450.0
217.0	6	2048.0
217.0	6	7421.0
217.0	6	6104.0
217.0	6	5103.0
217.0	6	387.0
217.0	6	6859.0
217.0	6	31.0
217.0	6	2673.0
217.0	6	681.0
217.0	6	318.0
217.0	6	1745.0
217.0	6	239.0
217.0	6	2389.0
217.0	6	3411.0
217.0	6	4548.0
217.0	6	1094.0
217.0	6	3471.0
217.0	6	4307.0
217.0	6	65.0
217.0	7	5596.0
217.0	7	5721.0
217.0	7	7163.0
217.0	7	5857.0
217.0	7	7396.0
217.0	7	4016.0
217.0	7	4306.0
217.0	7	4319.0
217.0	7	3102.0
217.0	7	186.0
217.0	7	3886.0
217.0	7	3285.0
217.0	7	6181.0
217.0	7	2871.0
217.0	7	7708.0
217.0	7	2576.0
217.0	7	6430.0
225.0	17	4479.0
272.0	10	2003.0
348.0	1	5889.0
348.0	1	6023.0
348.0	1	494.0
348.0	1	3305.0
348.0	1	943.0
348.0	1	1165.0
348.0	1	7405.0
348.0	1	2752.0
348.0	1	6875.0
348.0	1	2235.0
348.0	1	3732.0
348.0	1	6141.0
348.0	1	8.0
348.0	1	6769.0
348.0	1	7300.0
348.0	1	6461.0
348.0	1	6093.0
348.0	1	7610.0
348.0	1	2145.0
348.0	1	2675.0
348.0	1	5633.0
348.0	1	6244.0
348.0	1	5232.0
348.0	1	886.0
348.0	1	803.0
348.0	1	6707.0
348.0	1	3780.0
348.0	1	1441.0
348.0	1	2605.0
348.0	1	3487.0
348.0	1	6113.0
348.0	1	6387.0
348.0	1	4519.0
348.0	1	6343.0
348.0	1	899.0
348.0	1	3767.0
348.0	1	692.0
348.0	1	267.0
348.0	1	1634.0
348.0	1	1527.0
348.0	1	1472.0
348.0	1	4716.0
348.0	1	2944.0
348.0	1	455.0
348.0	1	2891.0
348.0	1	684.0
348.0	1	4891.0
348.0	1	131.0
348.0	1	2868.0
348.0	1	6488.0
348.0	1	5967.0
348.0	1	2420.0
348.0	1	2886.0
348.0	1	3773.0
348.0	1	5917.0
348.0	1	934.0
348.0	1	3185.0
348.0	1	1853.0
348.0	1	2537.0
348.0	1	6646.0
348.0	1	5491.0
348.0	1	7510.0
348.0	1	5660.0
348.0	1	1021.0
348.0	1	5088.0
348.0	1	250.0
348.0	1	5023.0
348.0	1	2490.0
348.0	1	3945.0
348.0	1	3079.0
348.0	1	2119.0
348.0	1	2668.0
348.0	1	545.0
348.0	1	1648.0
348.0	1	6919.0
348.0	1	5868.0
348.0	1	1877.0
348.0	1	6220.0
348.0	1	2498.0
348.0	1	3388.0
348.0	1	1476.0
348.0	1	931.0
348.0	1	7486.0
348.0	1	5212.0
348.0	0	4272.0
348.0	0	3331.0
348.0	6	3556.0
348.0	6	3411.0
348.0	6	343.0
348.0	6	681.0
348.0	6	7368.0
348.0	6	1745.0
348.0	6	687.0
348.0	6	6756.0
348.0	6	5314.0
348.0	6	3806.0
348.0	6	2048.0
348.0	6	133.0
348.0	6	5183.0
348.0	6	5172.0
348.0	6	2521.0
348.0	6	86.0
348.0	7	6580.0
348.0	7	4572.0
348.0	7	3208.0
348.0	7	2249.0
376.0	10	348.0
380.0	1	2583.0
380.0	1	363.0
380.0	1	7633.0
380.0	1	4091.0
380.0	1	1042.0
380.0	1	5051.0
380.0	1	7370.0
380.0	1	2515.0
380.0	1	1808.0
380.0	1	1428.0
380.0	1	7395.0
380.0	1	5590.0
380.0	1	2643.0
380.0	1	2463.0
380.0	1	5868.0
380.0	1	5937.0
380.0	1	2150.0
380.0	1	6708.0
380.0	1	2219.0
380.0	1	7636.0
380.0	1	529.0
380.0	1	6082.0
380.0	1	2380.0
380.0	1	7341.0
380.0	1	649.0
380.0	1	7027.0
380.0	1	6318.0
380.0	1	2563.0
380.0	1	1826.0
380.0	1	4978.0
380.0	1	5808.0
380.0	1	7018.0
380.0	1	7030.0
380.0	1	1570.0
380.0	1	4890.0
380.0	1	5399.0
380.0	1	3422.0
380.0	1	4090.0
380.0	1	7301.0
380.0	1	7442.0
380.0	1	634.0
380.0	1	6471.0
380.0	1	1639.0
380.0	1	2981.0
380.0	1	1727.0
380.0	1	6349.0
380.0	1	7653.0
380.0	1	2094.0
380.0	1	6292.0
380.0	1	3987.0
380.0	1	3779.0
380.0	1	957.0
380.0	1	572.0
380.0	1	1095.0
380.0	1	15.0
380.0	1	4888.0
380.0	1	5621.0
380.0	1	4838.0
380.0	1	2758.0
380.0	1	701.0
380.0	1	7625.0
380.0	1	778.0
380.0	1	3581.0
380.0	1	5485.0
380.0	1	7274.0
380.0	1	2193.0
380.0	1	2939.0
380.0	1	1518.0
380.0	1	6920.0
380.0	1	2502.0
380.0	1	185.0
380.0	1	1437.0
380.0	1	2855.0
380.0	1	5318.0
380.0	1	6032.0
380.0	1	1135.0
380.0	1	699.0
380.0	1	7377.0
380.0	1	3109.0
380.0	1	1018.0
380.0	1	4442.0
380.0	1	4555.0
380.0	1	1427.0
380.0	1	6812.0
380.0	1	7273.0
380.0	1	1168.0
380.0	1	3821.0
380.0	1	1401.0
380.0	1	1046.0
380.0	1	2869.0
380.0	1	3132.0
380.0	1	863.0
380.0	1	7473.0
380.0	1	2738.0
380.0	1	494.0
380.0	1	4248.0
380.0	1	2201.0
380.0	1	2752.0
380.0	1	2447.0
380.0	1	4891.0
380.0	1	221.0
380.0	1	3149.0
380.0	1	4594.0
380.0	1	544.0
380.0	1	4038.0
380.0	1	6720.0
380.0	1	370.0
380.0	1	5424.0
380.0	1	6210.0
380.0	1	4369.0
380.0	1	3157.0
380.0	1	960.0
380.0	1	919.0
380.0	1	3211.0
380.0	1	4910.0
380.0	1	7631.0
380.0	1	4247.0
380.0	1	4867.0
380.0	1	4317.0
380.0	1	644.0
380.0	1	2564.0
380.0	1	2944.0
380.0	1	7447.0
380.0	1	4451.0
380.0	1	516.0
380.0	1	6458.0
380.0	1	3980.0
380.0	1	1457.0
380.0	1	6537.0
380.0	1	1502.0
380.0	1	3017.0
380.0	1	1118.0
380.0	1	2668.0
380.0	1	5461.0
380.0	1	3883.0
380.0	1	2470.0
380.0	1	3189.0
380.0	1	4707.0
380.0	1	6324.0
380.0	1	6422.0
380.0	1	5657.0
380.0	1	2160.0
380.0	1	5771.0
380.0	1	247.0
380.0	1	6202.0
380.0	1	1466.0
380.0	1	693.0
380.0	1	5420.0
380.0	1	2213.0
380.0	1	4716.0
380.0	1	1119.0
380.0	1	2099.0
380.0	1	3463.0
380.0	1	7598.0
380.0	1	1883.0
380.0	1	1476.0
380.0	1	2044.0
380.0	1	662.0
380.0	1	3172.0
380.0	1	5819.0
380.0	1	2080.0
380.0	1	4903.0
380.0	1	7276.0
380.0	1	7575.0
380.0	1	1472.0
380.0	1	1325.0
380.0	1	655.0
380.0	1	5510.0
380.0	1	68.0
380.0	1	284.0
380.0	1	5287.0
380.0	1	567.0
380.0	1	290.0
380.0	1	5433.0
380.0	1	7499.0
380.0	1	2845.0
380.0	1	5530.0
380.0	1	2207.0
380.0	1	4124.0
380.0	1	1941.0
380.0	1	2838.0
380.0	1	7605.0
380.0	1	3815.0
380.0	1	557.0
380.0	1	1206.0
380.0	1	4556.0
380.0	1	5978.0
380.0	1	5850.0
380.0	1	4366.0
380.0	1	7361.0
380.0	1	3100.0
380.0	1	3323.0
380.0	1	1330.0
380.0	1	3896.0
380.0	1	6244.0
380.0	1	5216.0
380.0	1	415.0
380.0	1	1562.0
380.0	1	3861.0
380.0	1	1861.0
380.0	1	605.0
380.0	1	7406.0
380.0	1	5709.0
380.0	1	7191.0
380.0	1	4338.0
380.0	1	5396.0
380.0	1	7173.0
380.0	1	100.0
380.0	1	4982.0
380.0	1	5520.0
380.0	1	6901.0
380.0	0	7385.0
380.0	0	4249.0
380.0	0	1.0
380.0	0	4924.0
380.0	0	5065.0
380.0	0	5158.0
380.0	0	99.0
380.0	0	4506.0
380.0	0	289.0
380.0	0	4151.0
380.0	0	1296.0
380.0	0	5668.0
380.0	0	1824.0
380.0	0	6494.0
380.0	0	864.0
380.0	0	4099.0
380.0	0	1930.0
380.0	6	5377.0
380.0	6	6593.0
380.0	6	1272.0
380.0	6	1093.0
380.0	6	7509.0
380.0	6	3370.0
380.0	6	5618.0
380.0	6	387.0
380.0	6	6346.0
380.0	6	2389.0
380.0	6	1745.0
380.0	6	2829.0
380.0	6	343.0
380.0	6	6749.0
380.0	6	3165.0
380.0	6	86.0
380.0	6	5314.0
380.0	6	3166.0
380.0	7	5839.0
380.0	7	5748.0
380.0	7	6617.0
380.0	7	1960.0
380.0	7	7364.0
380.0	7	386.0
380.0	7	7178.0
380.0	7	479.0
380.0	7	3756.0
380.0	7	3215.0
380.0	7	6777.0
380.0	7	5596.0
380.0	7	6198.0
380.0	7	5343.0
380.0	7	1241.0
380.0	7	3741.0
380.0	7	5931.0
380.0	7	4619.0
380.0	7	7390.0
380.0	7	1557.0
380.0	7	7372.0
380.0	7	6249.0
380.0	7	1450.0
380.0	7	75.0
380.0	7	6510.0
380.0	7	1628.0
380.0	7	895.0
380.0	7	3190.0
380.0	7	7098.0
380.0	7	2458.0
380.0	7	3497.0
380.0	7	5412.0
380.0	7	1519.0
380.0	7	1038.0
380.0	7	724.0
623.0	1	5786.0
623.0	1	5382.0
623.0	1	5993.0
623.0	1	2200.0
623.0	1	6240.0
623.0	1	5350.0
623.0	1	5510.0
623.0	1	830.0
623.0	1	3252.0
623.0	1	5430.0
623.0	1	7223.0
623.0	1	5470.0
623.0	1	2410.0
623.0	1	1814.0
623.0	1	4199.0
623.0	1	2749.0
623.0	1	7097.0
623.0	1	6567.0
623.0	1	1666.0
623.0	1	1693.0
623.0	1	7300.0
623.0	1	4823.0
623.0	1	607.0
623.0	1	309.0
623.0	1	6470.0
623.0	1	4982.0
623.0	1	3267.0
623.0	1	7473.0
623.0	1	4555.0
623.0	1	2861.0
623.0	1	118.0
623.0	1	502.0
623.0	1	4910.0
623.0	1	1317.0
623.0	1	3666.0
623.0	1	4913.0
623.0	1	7484.0
623.0	1	4974.0
623.0	1	4341.0
623.0	1	3521.0
623.0	1	2262.0
623.0	1	2676.0
623.0	1	15.0
623.0	1	406.0
623.0	1	6884.0
623.0	1	2334.0
623.0	1	2706.0
623.0	1	1254.0
623.0	1	6493.0
623.0	1	4167.0
623.0	1	6728.0
623.0	1	4180.0
623.0	1	6521.0
623.0	1	1634.0
623.0	1	2156.0
623.0	1	6236.0
623.0	1	3279.0
623.0	1	2239.0
623.0	1	4708.0
623.0	1	4012.0
623.0	1	962.0
623.0	1	6913.0
623.0	1	7367.0
623.0	1	4448.0
623.0	1	1001.0
623.0	1	4612.0
623.0	1	2343.0
623.0	1	6480.0
623.0	1	5203.0
623.0	1	768.0
623.0	1	4446.0
623.0	1	4193.0
623.0	1	1325.0
623.0	1	38.0
623.0	1	1639.0
623.0	1	5301.0
623.0	1	3813.0
623.0	1	3699.0
623.0	1	452.0
623.0	1	1630.0
623.0	1	1793.0
623.0	1	4543.0
623.0	1	7361.0
623.0	1	5819.0
623.0	1	2154.0
623.0	1	2897.0
623.0	1	5020.0
623.0	1	5967.0
623.0	1	7047.0
623.0	1	5495.0
623.0	1	7152.0
623.0	1	2858.0
623.0	1	3078.0
623.0	1	5653.0
623.0	1	39.0
623.0	1	2010.0
623.0	1	6242.0
623.0	1	416.0
623.0	1	6113.0
623.0	1	5279.0
623.0	1	1137.0
623.0	1	74.0
623.0	1	7301.0
623.0	1	5199.0
623.0	1	3054.0
623.0	1	1674.0
623.0	1	5062.0
623.0	1	5528.0
623.0	1	5468.0
623.0	1	6607.0
623.0	1	1923.0
623.0	1	2736.0
623.0	1	7083.0
623.0	1	7447.0
623.0	1	2670.0
623.0	1	2350.0
623.0	1	3313.0
623.0	1	4475.0
623.0	1	3783.0
623.0	1	6274.0
623.0	1	3560.0
623.0	1	4038.0
623.0	1	6066.0
623.0	1	2420.0
623.0	1	4097.0
623.0	1	1858.0
623.0	1	5611.0
623.0	1	5022.0
623.0	1	6609.0
623.0	1	2047.0
623.0	1	6881.0
623.0	1	1726.0
623.0	1	3092.0
623.0	1	2433.0
623.0	1	6671.0
623.0	1	4587.0
623.0	1	3327.0
623.0	1	4829.0
623.0	1	5559.0
623.0	1	1589.0
623.0	1	7419.0
623.0	1	1305.0
623.0	1	3608.0
623.0	1	1203.0
623.0	1	2028.0
623.0	1	4457.0
623.0	1	4720.0
623.0	1	1487.0
623.0	1	6590.0
623.0	1	6994.0
623.0	1	5473.0
623.0	1	5414.0
623.0	1	1961.0
623.0	1	7205.0
623.0	1	2857.0
623.0	1	1345.0
623.0	1	6420.0
623.0	1	6097.0
623.0	1	3406.0
623.0	1	7469.0
623.0	1	3523.0
623.0	1	3960.0
623.0	1	1686.0
623.0	1	6011.0
623.0	1	691.0
623.0	1	5676.0
623.0	1	6063.0
623.0	1	5881.0
623.0	1	5811.0
623.0	1	566.0
623.0	1	7186.0
623.0	1	6032.0
623.0	1	1801.0
623.0	1	1326.0
623.0	1	6462.0
623.0	1	2893.0
623.0	1	5281.0
623.0	1	5434.0
623.0	1	7219.0
623.0	1	5197.0
623.0	1	5135.0
623.0	1	5370.0
623.0	1	7507.0
623.0	1	4436.0
623.0	1	3429.0
623.0	1	4894.0
623.0	1	602.0
623.0	1	4707.0
623.0	1	558.0
623.0	1	5670.0
623.0	1	4451.0
623.0	1	6318.0
623.0	1	4837.0
623.0	1	2777.0
623.0	1	6324.0
623.0	1	4292.0
623.0	1	2989.0
623.0	1	7209.0
623.0	1	6797.0
623.0	1	5733.0
623.0	1	381.0
623.0	1	7296.0
623.0	1	705.0
623.0	1	544.0
623.0	1	4028.0
623.0	1	4455.0
623.0	1	6504.0
623.0	1	2959.0
623.0	1	7581.0
623.0	1	3595.0
623.0	1	955.0
623.0	1	2594.0
623.0	1	5964.0
623.0	1	6222.0
623.0	1	1632.0
623.0	1	2411.0
623.0	1	2207.0
623.0	1	7060.0
623.0	1	3850.0
623.0	1	315.0
623.0	1	3185.0
623.0	1	7285.0
623.0	1	7653.0
623.0	1	7226.0
623.0	1	7140.0
623.0	1	6144.0
623.0	1	3896.0
623.0	1	321.0
623.0	1	5610.0
623.0	1	5734.0
623.0	1	5988.0
623.0	1	3197.0
623.0	1	5735.0
623.0	1	427.0
623.0	1	7284.0
623.0	1	1395.0
623.0	1	5005.0
623.0	1	7101.0
623.0	1	5756.0
623.0	1	3802.0
623.0	1	4119.0
623.0	1	5015.0
623.0	1	5897.0
623.0	1	2654.0
623.0	1	1135.0
623.0	1	704.0
623.0	1	3273.0
623.0	1	1260.0
623.0	1	2814.0
623.0	1	3743.0
623.0	1	6788.0
623.0	1	2453.0
623.0	1	1577.0
623.0	1	6461.0
623.0	1	1539.0
623.0	1	655.0
623.0	1	5283.0
623.0	1	6012.0
623.0	1	1996.0
623.0	1	4195.0
623.0	1	1861.0
623.0	1	4859.0
623.0	1	5078.0
623.0	1	3919.0
623.0	1	4362.0
623.0	1	3172.0
623.0	1	1534.0
623.0	1	5958.0
623.0	1	3711.0
623.0	1	624.0
623.0	1	5289.0
623.0	1	5760.0
623.0	1	2132.0
623.0	1	3028.0
623.0	1	908.0
623.0	1	4024.0
623.0	1	909.0
623.0	1	5675.0
623.0	1	4258.0
623.0	1	3907.0
623.0	1	2758.0
623.0	1	5464.0
623.0	1	6210.0
623.0	1	1651.0
623.0	1	3635.0
623.0	1	7259.0
623.0	1	4903.0
623.0	1	3066.0
623.0	1	3338.0
623.0	1	6106.0
623.0	1	3765.0
623.0	1	1111.0
623.0	1	1480.0
623.0	1	642.0
623.0	1	253.0
623.0	1	1724.0
623.0	1	3255.0
623.0	1	3950.0
623.0	1	5153.0
623.0	1	7325.0
623.0	1	3157.0
623.0	1	487.0
623.0	1	7689.0
623.0	1	2838.0
623.0	1	1859.0
623.0	1	3404.0
623.0	1	1791.0
623.0	1	7522.0
623.0	1	6559.0
623.0	1	5257.0
623.0	1	6642.0
623.0	1	2380.0
623.0	1	1660.0
623.0	1	3319.0
623.0	1	4090.0
623.0	1	4809.0
623.0	1	6540.0
623.0	1	4556.0
623.0	1	2854.0
623.0	1	1177.0
623.0	1	312.0
623.0	1	5446.0
623.0	1	2694.0
623.0	1	1234.0
623.0	1	5551.0
623.0	1	4667.0
623.0	1	6095.0
623.0	1	4313.0
623.0	1	1625.0
623.0	1	3415.0
623.0	1	4605.0
623.0	1	5472.0
623.0	1	4351.0
623.0	1	5886.0
623.0	1	3874.0
623.0	1	3120.0
623.0	0	4730.0
623.0	0	141.0
623.0	0	1376.0
623.0	0	3860.0
623.0	0	5467.0
623.0	0	6526.0
623.0	0	99.0
623.0	6	2521.0
623.0	6	65.0
623.0	6	5344.0
623.0	6	5377.0
623.0	6	318.0
623.0	6	1094.0
623.0	6	6152.0
623.0	6	2673.0
623.0	6	3316.0
623.0	6	6104.0
623.0	6	1745.0
623.0	6	387.0
623.0	6	5648.0
623.0	6	2450.0
623.0	6	538.0
623.0	6	3180.0
623.0	6	5481.0
623.0	6	4548.0
623.0	6	2389.0
623.0	6	587.0
623.0	6	2518.0
623.0	6	88.0
623.0	7	5306.0
623.0	7	1061.0
623.0	7	6969.0
623.0	7	3705.0
623.0	7	2462.0
623.0	7	2568.0
623.0	7	6353.0
623.0	7	3176.0
623.0	7	2657.0
623.0	7	2952.0
623.0	7	4860.0
623.0	7	3215.0
623.0	7	4282.0
623.0	7	895.0
623.0	7	4134.0
623.0	7	7607.0
623.0	7	3604.0
623.0	7	982.0
623.0	7	5843.0
623.0	7	6459.0
623.0	7	6486.0
623.0	7	6408.0
623.0	7	724.0
623.0	7	4786.0
623.0	7	6678.0
623.0	7	4179.0
623.0	7	2776.0
623.0	7	4213.0
623.0	7	2514.0
623.0	7	5975.0
623.0	7	4617.0
623.0	7	4367.0
623.0	7	3241.0
623.0	7	1393.0
623.0	7	6510.0
623.0	7	4278.0
623.0	7	7372.0
623.0	7	4885.0
623.0	7	7708.0
677.0	16	7088.0
677.0	17	3288.0
677.0	17	2077.0
677.0	17	4737.0
1188.0	10	348.0
1188.0	10	151.0
1515.0	16	4737.0
1515.0	17	3557.0
1561.0	10	6506.0
1626.0	10	4737.0
1837.0	16	2620.0
1837.0	16	1909.0
1837.0	17	7088.0
1837.0	17	3288.0
1837.0	17	380.0
1958.0	16	4737.0
1958.0	17	7088.0
2167.0	16	4737.0
2167.0	17	6506.0
2167.0	17	3557.0
2167.0	17	380.0
2197.0	2	3288.0
2197.0	2	348.0
2197.0	2	380.0
2197.0	2	536.0
2197.0	2	1909.0
2197.0	2	1594.0
2197.0	2	2620.0
2197.0	2	7104.0
2197.0	2	2032.0
2197.0	2	217.0
2197.0	2	2012.0
2197.0	2	3557.0
2197.0	2	278.0
2197.0	2	4479.0
2197.0	2	1152.0
2197.0	2	2822.0
2197.0	2	384.0
2197.0	2	4138.0
2197.0	2	2077.0
2197.0	2	4737.0
2197.0	2	7088.0
2197.0	2	4344.0
2197.0	2	6714.0
