2202.0	2	1974.0
2202.0	2	6624.0
2202.0	2	8812.0
2202.0	2	6227.0
2202.0	2	5341.0
2202.0	2	1190.0
2202.0	2	9181.0
2202.0	2	5476.0
2202.0	2	5954.0
2202.0	2	1896.0
2202.0	2	8891.0
2202.0	2	4214.0
2202.0	2	5508.0
2202.0	2	7206.0
2202.0	2	2738.0
2202.0	2	153.0
2202.0	2	5625.0
2202.0	2	8503.0
2202.0	2	6700.0
2202.0	2	8721.0
2202.0	2	182.0
2202.0	2	6713.0
2202.0	2	8823.0
2202.0	2	8264.0
2202.0	2	4024.0
2202.0	2	6512.0
2202.0	2	1962.0
2202.0	2	213.0
2202.0	2	3267.0
2202.0	2	8871.0
2202.0	2	7831.0
2202.0	2	4881.0
2202.0	2	5888.0
2202.0	2	3336.0
2202.0	2	2707.0
2202.0	2	2860.0
2202.0	2	5415.0
2202.0	2	6701.0
2202.0	2	9098.0
2202.0	2	8520.0
2202.0	2	2905.0
2202.0	2	3738.0
2202.0	2	3842.0
2202.0	2	2954.0
2202.0	2	6622.0
2202.0	2	7139.0
2202.0	2	2479.0
2202.0	2	8786.0
2202.0	2	3140.0
2202.0	2	5877.0
2202.0	2	5456.0
2202.0	2	1878.0
2202.0	2	3092.0
2202.0	2	7067.0
2202.0	2	124.0
2202.0	2	2749.0
2202.0	2	8032.0
2202.0	2	1617.0
2202.0	2	7092.0
2202.0	2	5213.0
2202.0	2	2689.0
2202.0	2	6434.0
2202.0	2	3697.0
2202.0	2	563.0
2202.0	2	9079.0
2202.0	2	2596.0
2202.0	2	3799.0
2202.0	2	2190.0
2202.0	2	8188.0
2202.0	2	3398.0
2202.0	2	3986.0
2202.0	2	7553.0
2202.0	2	7844.0
2202.0	2	4599.0
2202.0	2	8958.0
2202.0	2	112.0
2202.0	2	2892.0
2202.0	2	4546.0
2202.0	2	561.0
2202.0	2	1633.0
2202.0	2	7651.0
2202.0	2	2364.0
2202.0	2	7801.0
2202.0	2	8139.0
2216.0	19	5415.0
2265.0	18	7801.0
2265.0	18	213.0
2265.0	19	5476.0
2268.0	11	7831.0
2319.0	2	7206.0
2339.0	2	7831.0
2339.0	2	7844.0
2339.0	2	1617.0
2339.0	2	9181.0
2339.0	2	8103.0
2339.0	2	8786.0
2339.0	2	5954.0
2339.0	2	561.0
2339.0	2	2905.0
2339.0	2	3799.0
2339.0	2	3336.0
2339.0	2	6434.0
2339.0	2	2954.0
2339.0	2	3986.0
2339.0	2	4024.0
2339.0	2	112.0
2339.0	2	4881.0
2339.0	2	4214.0
2339.0	2	1633.0
2339.0	2	3738.0
2339.0	2	153.0
2339.0	2	8891.0
2339.0	2	8264.0
2339.0	2	213.0
2339.0	2	6512.0
2339.0	2	3092.0
2339.0	2	2860.0
2339.0	2	2738.0
2339.0	2	124.0
2339.0	2	5213.0
2339.0	2	1190.0
2339.0	2	1962.0
2339.0	2	2190.0
2339.0	2	6713.0
2339.0	2	6756.0
2339.0	2	6624.0
2339.0	2	5877.0
2339.0	2	8721.0
2339.0	2	7067.0
2339.0	2	5415.0
2339.0	2	5888.0
2339.0	2	6227.0
2339.0	2	3267.0
2339.0	2	1896.0
2339.0	2	5508.0
2339.0	2	2689.0
2339.0	2	3842.0
2339.0	2	7139.0
2339.0	2	8871.0
2339.0	2	8812.0
2339.0	2	5476.0
2339.0	2	2479.0
2339.0	2	8503.0
2339.0	2	1878.0
2339.0	2	2749.0
2339.0	2	9098.0
2339.0	2	7801.0
2339.0	2	2609.0
2339.0	2	9079.0
2339.0	2	2707.0
2339.0	2	7553.0
2339.0	2	2364.0
2339.0	2	7092.0
2339.0	2	6321.0
2339.0	2	6701.0
2339.0	2	7651.0
2339.0	2	8823.0
2339.0	2	7206.0
2339.0	2	1974.0
2339.0	2	2784.0
2339.0	2	3697.0
2339.0	2	8139.0
2339.0	2	5456.0
2339.0	2	5341.0
2339.0	2	8520.0
2339.0	2	8958.0
2339.0	2	8032.0
2339.0	2	3398.0
2339.0	2	8188.0
2339.0	2	182.0
2339.0	2	6622.0
2339.0	2	563.0
2364.0	1	6419.0
2364.0	1	6036.0
2364.0	1	4901.0
2364.0	1	2100.0
2364.0	1	3250.0
2364.0	1	4588.0
2364.0	1	1532.0
2364.0	1	683.0
2364.0	1	5803.0
2364.0	1	211.0
2364.0	1	9052.0
2364.0	1	6397.0
2364.0	1	4994.0
2364.0	1	7897.0
2364.0	1	8137.0
2364.0	1	4444.0
2364.0	1	4752.0
2364.0	1	7628.0
2364.0	1	4335.0
2364.0	1	8193.0
2364.0	1	4854.0
2364.0	1	7037.0
2364.0	1	5288.0
2364.0	1	2499.0
2364.0	1	7690.0
2364.0	1	1941.0
2364.0	1	8799.0
2364.0	1	7777.0
2364.0	1	6983.0
2364.0	1	4734.0
2364.0	1	6844.0
2364.0	1	948.0
2364.0	1	3567.0
2364.0	1	1601.0
2364.0	1	2760.0
2364.0	1	7436.0
2364.0	1	1027.0
2364.0	1	496.0
2364.0	1	4823.0
2364.0	1	804.0
2364.0	1	960.0
2364.0	1	1983.0
2364.0	1	644.0
2364.0	1	4584.0
2364.0	1	6907.0
2364.0	1	4161.0
2364.0	1	3803.0
2364.0	1	3532.0
2364.0	1	4659.0
2364.0	1	2775.0
2364.0	1	878.0
2364.0	1	7065.0
2364.0	1	3208.0
2364.0	1	6817.0
2364.0	1	5764.0
2364.0	1	775.0
2364.0	1	48.0
2364.0	1	6868.0
2364.0	1	1228.0
2364.0	1	8104.0
2364.0	1	4373.0
2364.0	1	5997.0
2364.0	1	8741.0
2364.0	1	6371.0
2364.0	1	1961.0
2364.0	1	8017.0
2364.0	1	8332.0
2364.0	1	2003.0
2364.0	1	696.0
2364.0	1	5750.0
2364.0	1	1246.0
2364.0	1	7899.0
2364.0	1	2575.0
2364.0	1	6241.0
2364.0	1	7944.0
2364.0	1	333.0
2364.0	1	5417.0
2364.0	1	4363.0
2364.0	1	1406.0
2364.0	1	5093.0
2364.0	1	121.0
2364.0	1	9040.0
2364.0	1	6261.0
2364.0	1	902.0
2364.0	1	3704.0
2364.0	1	474.0
2364.0	1	2873.0
2364.0	1	2015.0
2364.0	1	2647.0
2364.0	1	3349.0
2364.0	1	4057.0
2364.0	1	7852.0
2364.0	1	2835.0
2364.0	1	616.0
2364.0	1	17.0
2364.0	1	1420.0
2364.0	1	1413.0
2364.0	1	8618.0
2364.0	1	1596.0
2364.0	1	3809.0
2364.0	1	3272.0
2364.0	1	8962.0
2364.0	1	3974.0
2364.0	1	8246.0
2364.0	1	824.0
2364.0	1	9082.0
2364.0	1	6367.0
2364.0	1	6628.0
2364.0	1	1188.0
2364.0	1	4020.0
2364.0	1	7123.0
2364.0	1	5006.0
2364.0	1	4508.0
2364.0	1	8648.0
2364.0	1	64.0
2364.0	1	4076.0
2364.0	1	4647.0
2364.0	1	3035.0
2364.0	1	8280.0
2364.0	0	2936.0
2364.0	0	4127.0
2364.0	0	7359.0
2364.0	0	8194.0
2364.0	0	5678.0
2364.0	0	6638.0
2364.0	0	8652.0
2364.0	0	1663.0
2364.0	0	7828.0
2364.0	0	8993.0
2364.0	0	1408.0
2364.0	0	5630.0
2364.0	0	7750.0
2364.0	0	952.0
2364.0	0	2192.0
2364.0	0	9074.0
2364.0	0	6606.0
2364.0	0	6350.0
2364.0	0	365.0
2364.0	0	8784.0
2364.0	0	4324.0
2364.0	0	4218.0
2364.0	0	4841.0
2364.0	0	2674.0
2364.0	6	2816.0
2364.0	6	9086.0
2364.0	6	238.0
2364.0	6	1478.0
2364.0	6	5946.0
2364.0	6	3807.0
2364.0	8	6690.0
2364.0	8	2983.0
2364.0	8	4538.0
2377.0	5	5877.0
2402.0	19	4024.0
2402.0	19	1633.0
2402.0	19	5476.0
2417.0	19	1962.0
2446.0	5	2689.0
2446.0	5	2190.0
2446.0	5	5476.0
2479.0	1	4391.0
2479.0	1	1736.0
2479.0	1	4823.0
2479.0	1	529.0
2479.0	1	6231.0
2479.0	1	4854.0
2479.0	1	8847.0
2479.0	1	7732.0
2479.0	1	3391.0
2479.0	1	7474.0
2479.0	1	5288.0
2479.0	1	4588.0
2479.0	1	909.0
2479.0	1	2178.0
2479.0	1	1694.0
2479.0	1	5443.0
2479.0	1	581.0
2479.0	1	4204.0
2479.0	1	8277.0
2479.0	1	17.0
2479.0	1	3178.0
2479.0	1	1890.0
2479.0	1	988.0
2479.0	1	52.0
2479.0	1	2690.0
2479.0	1	7378.0
2479.0	1	5740.0
2479.0	1	2239.0
2479.0	6	3791.0
2479.0	6	8410.0
2479.0	6	1556.0
2479.0	6	3340.0
2479.0	6	5460.0
2479.0	6	6229.0
2479.0	6	2442.0
2479.0	6	5827.0
2479.0	6	8661.0
2479.0	6	7855.0
2479.0	6	2283.0
2479.0	6	1478.0
2479.0	6	7911.0
2479.0	6	266.0
2479.0	6	8580.0
2479.0	8	7217.0
2596.0	1	3364.0
2596.0	1	8780.0
2596.0	1	1742.0
2596.0	1	744.0
2596.0	1	7829.0
2596.0	1	5182.0
2596.0	1	8997.0
2596.0	1	2509.0
2596.0	1	310.0
2596.0	1	301.0
2596.0	1	2272.0
2596.0	1	7930.0
2596.0	1	8453.0
2596.0	1	1225.0
2596.0	1	7761.0
2596.0	1	4309.0
2596.0	1	5146.0
2596.0	1	5997.0
2596.0	1	5032.0
2596.0	1	369.0
2596.0	1	4444.0
2596.0	1	546.0
2596.0	1	7189.0
2596.0	1	654.0
2596.0	1	512.0
2596.0	1	7294.0
2596.0	1	6784.0
2596.0	1	3062.0
2596.0	1	8628.0
2596.0	1	521.0
2596.0	1	966.0
2596.0	1	9055.0
2596.0	1	8918.0
2596.0	1	2745.0
2596.0	1	2403.0
2596.0	1	1062.0
2596.0	1	3139.0
2596.0	1	945.0
2596.0	1	6616.0
2596.0	1	4521.0
2596.0	1	5360.0
2596.0	1	7175.0
2596.0	1	3038.0
2596.0	1	8.0
2596.0	1	1273.0
2596.0	1	5973.0
2596.0	1	2982.0
2596.0	1	1235.0
2596.0	1	3988.0
2596.0	1	2180.0
2596.0	1	3369.0
2596.0	1	8467.0
2596.0	1	1200.0
2596.0	1	5349.0
2596.0	1	8907.0
2596.0	1	5619.0
2596.0	1	5033.0
2596.0	1	1112.0
2596.0	1	6192.0
2596.0	1	2026.0
2596.0	1	1315.0
2596.0	1	5086.0
2596.0	1	9138.0
2596.0	1	6429.0
2596.0	1	8165.0
2596.0	1	7604.0
2596.0	1	1264.0
2596.0	1	673.0
2596.0	1	4332.0
2596.0	1	4289.0
2596.0	1	5246.0
2596.0	1	6437.0
2596.0	1	1857.0
2596.0	1	6221.0
2596.0	1	2357.0
2596.0	1	2342.0
2596.0	1	6448.0
2596.0	1	1853.0
2596.0	1	5017.0
2596.0	1	3789.0
2596.0	1	7551.0
2596.0	1	7860.0
2596.0	1	2835.0
2596.0	1	554.0
2596.0	1	6452.0
2596.0	1	1003.0
2596.0	1	5000.0
2596.0	0	2748.0
2596.0	0	4176.0
2596.0	0	3786.0
2596.0	0	7461.0
2596.0	0	5647.0
2596.0	0	5319.0
2596.0	0	1077.0
2596.0	0	4971.0
2596.0	0	5789.0
2596.0	0	8674.0
2596.0	0	3626.0
2596.0	0	2560.0
2596.0	0	327.0
2596.0	0	4922.0
2596.0	0	6956.0
2596.0	0	1659.0
2596.0	0	2378.0
2596.0	0	51.0
2596.0	6	392.0
2596.0	6	7868.0
2596.0	6	1203.0
2596.0	6	2011.0
2596.0	6	5104.0
2596.0	6	7931.0
2596.0	6	4155.0
2596.0	8	5848.0
2596.0	8	1446.0
2596.0	8	1319.0
2596.0	8	5920.0
2596.0	8	8361.0
2596.0	8	3450.0
2596.0	8	1445.0
2596.0	8	202.0
2631.0	18	1896.0
2667.0	19	1962.0
2715.0	11	4599.0
2734.0	2	3336.0
2755.0	11	242.0
2755.0	11	3398.0
2755.0	11	4546.0
2755.0	11	6700.0
2755.0	11	3799.0
2755.0	11	9181.0
2755.0	18	8520.0
2755.0	18	5341.0
2755.0	18	8823.0
2755.0	19	5415.0
2755.0	19	5625.0
2755.0	19	5476.0
2799.0	17	7092.0
2799.0	17	2190.0
2850.0	18	8503.0
2850.0	19	1962.0
2876.0	11	3799.0
2876.0	11	4546.0
2876.0	11	7651.0
2876.0	11	563.0
2876.0	11	9181.0
2876.0	11	8891.0
2876.0	11	242.0
2876.0	11	4024.0
2876.0	11	1633.0
2876.0	11	6700.0
2876.0	18	5213.0
2876.0	19	5476.0
2884.0	2	2190.0
2884.0	2	153.0
2884.0	2	8891.0
2884.0	2	8032.0
2884.0	2	5456.0
2884.0	2	8520.0
2884.0	2	6321.0
2884.0	2	2689.0
2884.0	2	561.0
2884.0	2	6713.0
2884.0	2	8812.0
2884.0	2	5341.0
2884.0	2	7553.0
2884.0	2	8139.0
2884.0	2	7206.0
2884.0	2	7651.0
2884.0	2	8264.0
2884.0	2	8503.0
2884.0	2	3267.0
2884.0	2	7067.0
2884.0	2	2784.0
2884.0	2	8871.0
2884.0	2	5877.0
2884.0	2	7831.0
2884.0	2	3842.0
2884.0	2	3336.0
2884.0	2	6227.0
2892.0	1	3250.0
2892.0	1	6437.0
2892.0	1	6498.0
2892.0	1	8473.0
2892.0	1	4935.0
2892.0	1	2300.0
2892.0	1	8357.0
2892.0	1	1188.0
2892.0	1	6633.0
2892.0	1	2019.0
2892.0	1	6112.0
2892.0	1	8453.0
2892.0	1	4874.0
2892.0	1	6306.0
2892.0	1	7556.0
2892.0	1	5973.0
2892.0	1	1742.0
2892.0	1	872.0
2892.0	1	1853.0
2892.0	1	3803.0
2892.0	1	7604.0
2892.0	1	7118.0
2892.0	1	1235.0
2892.0	1	2247.0
2892.0	1	554.0
2892.0	1	4344.0
2892.0	1	8907.0
2892.0	1	5934.0
2892.0	1	5086.0
2892.0	1	5764.0
2892.0	1	1414.0
2892.0	1	6575.0
2892.0	1	7852.0
2892.0	1	3272.0
2892.0	1	7477.0
2892.0	1	451.0
2892.0	1	7836.0
2892.0	1	9185.0
2892.0	1	2123.0
2892.0	1	8906.0
2892.0	1	2760.0
2892.0	1	1527.0
2892.0	1	8909.0
2892.0	1	7832.0
2892.0	1	797.0
2892.0	1	3364.0
2892.0	1	7551.0
2892.0	1	1374.0
2892.0	1	7386.0
2892.0	1	6817.0
2892.0	1	7419.0
2892.0	1	8017.0
2892.0	1	744.0
2892.0	1	7930.0
2892.0	1	6581.0
2892.0	1	4131.0
2892.0	1	1747.0
2892.0	1	3532.0
2892.0	1	8254.0
2892.0	1	5246.0
2892.0	1	6774.0
2892.0	1	3789.0
2892.0	1	5892.0
2892.0	1	4286.0
2892.0	1	5182.0
2892.0	1	4365.0
2892.0	1	3516.0
2892.0	1	128.0
2892.0	0	1659.0
2892.0	0	4176.0
2892.0	0	3801.0
2892.0	0	5152.0
2892.0	0	221.0
2892.0	0	8674.0
2892.0	0	5404.0
2892.0	0	4353.0
2892.0	0	4922.0
2892.0	0	8069.0
2892.0	0	3626.0
2892.0	0	8582.0
2892.0	0	3113.0
2892.0	0	1846.0
2892.0	0	2412.0
2892.0	0	2378.0
2892.0	0	51.0
2892.0	0	7077.0
2892.0	0	8086.0
2892.0	0	3786.0
2892.0	0	2063.0
2892.0	0	6861.0
2892.0	0	503.0
2892.0	0	5960.0
2892.0	0	4971.0
2892.0	0	1077.0
2892.0	0	8951.0
2892.0	0	2449.0
2892.0	6	6559.0
2892.0	6	5364.0
2892.0	6	4172.0
2892.0	6	8521.0
2892.0	6	5343.0
2892.0	6	831.0
2892.0	6	4454.0
2892.0	6	8896.0
2892.0	6	3294.0
2892.0	6	8568.0
2892.0	6	7364.0
2892.0	6	3160.0
2892.0	6	2030.0
2892.0	6	2279.0
2892.0	6	1913.0
2892.0	8	3131.0
2892.0	8	7907.0
2892.0	8	247.0
2892.0	8	5088.0
2892.0	8	3708.0
2892.0	8	1918.0
2892.0	8	6007.0
2905.0	1	6458.0
2905.0	1	8025.0
2905.0	1	1267.0
2905.0	1	7436.0
2905.0	1	6489.0
2905.0	1	872.0
2905.0	1	5168.0
2905.0	1	6661.0
2905.0	1	4376.0
2905.0	1	6340.0
2905.0	1	222.0
2905.0	1	8720.0
2905.0	1	4644.0
2905.0	1	8915.0
2905.0	1	1455.0
2905.0	1	556.0
2905.0	1	6737.0
2905.0	1	6926.0
2905.0	1	4913.0
2905.0	1	5664.0
2905.0	1	7779.0
2905.0	1	9166.0
2905.0	1	796.0
2905.0	1	3720.0
2905.0	1	5983.0
2905.0	1	1205.0
2905.0	1	4601.0
2905.0	1	1591.0
2905.0	1	8206.0
2905.0	1	3491.0
2905.0	1	7556.0
2905.0	1	6244.0
2905.0	1	5607.0
2905.0	1	5824.0
2905.0	1	5911.0
2905.0	1	4189.0
2905.0	1	2203.0
2905.0	1	8357.0
2905.0	1	695.0
2905.0	1	9036.0
2905.0	1	9042.0
2905.0	1	8423.0
2905.0	1	3175.0
2905.0	1	2669.0
2905.0	1	2971.0
2905.0	1	5809.0
2905.0	1	5804.0
2905.0	1	8208.0
2905.0	1	1227.0
2905.0	1	707.0
2905.0	1	6857.0
2905.0	1	8956.0
2905.0	1	4002.0
2905.0	1	405.0
2905.0	1	7736.0
2905.0	1	5811.0
2905.0	1	7935.0
2905.0	1	1327.0
2905.0	1	4580.0
2905.0	1	1579.0
2905.0	1	3627.0
2905.0	1	8614.0
2905.0	1	7376.0
2905.0	1	3320.0
2905.0	1	1703.0
2905.0	1	8712.0
2905.0	1	8428.0
2905.0	1	8573.0
2905.0	1	841.0
2905.0	1	5551.0
2905.0	1	7882.0
2905.0	1	6983.0
2905.0	1	3238.0
2905.0	1	8849.0
2905.0	1	3244.0
2905.0	1	2384.0
2905.0	1	8519.0
2905.0	1	6889.0
2905.0	1	6640.0
2905.0	1	6306.0
2905.0	1	4406.0
2905.0	1	337.0
2905.0	1	3017.0
2905.0	1	1840.0
2905.0	1	886.0
2905.0	1	3563.0
2905.0	1	1644.0
2905.0	1	3690.0
2905.0	1	5366.0
2905.0	1	6936.0
2905.0	1	1306.0
2905.0	1	6985.0
2905.0	1	5636.0
2905.0	1	3516.0
2905.0	1	6864.0
2905.0	1	8278.0
2905.0	1	1892.0
2905.0	1	5772.0
2905.0	1	5838.0
2905.0	1	5955.0
2905.0	1	1958.0
2905.0	1	285.0
2905.0	1	5997.0
2905.0	1	2490.0
2905.0	1	1852.0
2905.0	1	575.0
2905.0	1	9129.0
2905.0	1	2988.0
2905.0	1	2565.0
2905.0	1	7659.0
2905.0	1	6961.0
2905.0	1	6038.0
2905.0	1	6397.0
2905.0	1	6312.0
2905.0	1	4192.0
2905.0	1	7308.0
2905.0	1	4711.0
2905.0	1	6144.0
2905.0	1	6187.0
2905.0	1	723.0
2905.0	1	2370.0
2905.0	1	8540.0
2905.0	1	7051.0
2905.0	1	2333.0
2905.0	1	8775.0
2905.0	1	1822.0
2905.0	1	1747.0
2905.0	1	2175.0
2905.0	1	7147.0
2905.0	1	1437.0
2905.0	1	8121.0
2905.0	1	3306.0
2905.0	1	798.0
2905.0	1	1362.0
2905.0	1	5281.0
2905.0	1	440.0
2905.0	1	5692.0
2905.0	1	5583.0
2905.0	1	779.0
2905.0	1	224.0
2905.0	1	8524.0
2905.0	1	5098.0
2905.0	1	2646.0
2905.0	0	5520.0
2905.0	0	3270.0
2905.0	0	4789.0
2905.0	0	7174.0
2905.0	6	6972.0
2905.0	6	4917.0
2905.0	6	6133.0
2905.0	6	2075.0
2905.0	6	2093.0
2905.0	6	5460.0
2905.0	6	2168.0
2905.0	6	5538.0
2905.0	6	2706.0
2905.0	6	3365.0
2905.0	6	5732.0
2905.0	6	7170.0
2905.0	6	4759.0
2905.0	6	8271.0
2905.0	6	3217.0
2905.0	6	1401.0
2905.0	6	4747.0
2905.0	6	591.0
2905.0	6	1473.0
2905.0	6	3740.0
2905.0	6	181.0
2905.0	6	1581.0
2905.0	6	653.0
2905.0	8	4318.0
2905.0	8	5710.0
2905.0	8	541.0
2905.0	8	5211.0
2905.0	8	77.0
2905.0	8	637.0
2905.0	8	990.0
2905.0	8	2340.0
2905.0	8	86.0
2905.0	8	1373.0
2905.0	8	1245.0
2905.0	8	6499.0
2954.0	1	6623.0
2954.0	1	4675.0
2954.0	1	6710.0
2954.0	1	887.0
2954.0	1	3250.0
2954.0	1	3325.0
2954.0	1	8367.0
2954.0	1	471.0
2954.0	1	6817.0
2954.0	1	8017.0
2954.0	1	2828.0
2954.0	1	6573.0
2954.0	1	8651.0
2954.0	1	5713.0
2954.0	1	1839.0
2954.0	1	856.0
2954.0	1	4265.0
2954.0	1	2637.0
2954.0	1	7848.0
2954.0	1	7629.0
2954.0	1	3057.0
2954.0	1	2912.0
2954.0	1	1067.0
2954.0	1	8427.0
2954.0	1	6669.0
2954.0	1	6016.0
2954.0	1	2383.0
2954.0	1	6684.0
2954.0	1	5535.0
2954.0	1	1849.0
2954.0	1	9009.0
2954.0	1	3543.0
2954.0	1	5660.0
2954.0	1	1188.0
2954.0	1	5870.0
2954.0	1	7852.0
2954.0	1	5505.0
2954.0	1	2975.0
2954.0	1	8550.0
2954.0	1	1609.0
2954.0	1	5385.0
2954.0	1	7378.0
2954.0	1	6862.0
2954.0	1	2381.0
2954.0	1	2440.0
2954.0	1	5166.0
2954.0	1	4632.0
2954.0	1	8975.0
2954.0	1	4395.0
2954.0	1	3272.0
2954.0	1	6968.0
2954.0	1	5784.0
2954.0	1	1564.0
2954.0	1	2271.0
2954.0	1	5764.0
2954.0	1	3488.0
2954.0	1	2671.0
2954.0	1	3532.0
2954.0	1	8186.0
2954.0	1	1884.0
2954.0	1	7754.0
2954.0	1	402.0
2954.0	1	2820.0
2954.0	1	5269.0
2954.0	1	6130.0
2954.0	1	8404.0
2954.0	1	1056.0
2954.0	1	8149.0
2954.0	1	7404.0
2954.0	1	5375.0
2954.0	1	1897.0
2954.0	1	8395.0
2954.0	1	5435.0
2954.0	1	6828.0
2954.0	1	6271.0
2954.0	1	3884.0
2954.0	1	282.0
2954.0	1	5736.0
2954.0	1	6165.0
2954.0	1	6299.0
2954.0	1	5455.0
2954.0	1	7871.0
2954.0	1	8736.0
2954.0	1	2124.0
2954.0	1	7161.0
2954.0	1	2760.0
2954.0	0	6945.0
2954.0	0	7688.0
2954.0	0	5790.0
2954.0	0	4311.0
2954.0	0	6730.0
2954.0	0	7215.0
2954.0	0	5303.0
2954.0	0	1859.0
2954.0	6	7381.0
2954.0	6	2253.0
2954.0	6	4765.0
2954.0	6	2731.0
2954.0	6	8066.0
2954.0	6	7964.0
2954.0	6	7258.0
2954.0	6	1143.0
2954.0	6	1478.0
2954.0	6	5931.0
2954.0	6	5827.0
2954.0	6	6317.0
2954.0	8	6064.0
2954.0	8	571.0
2954.0	8	6543.0
2954.0	8	4742.0
2954.0	8	2977.0
2954.0	8	3125.0
2954.0	8	5094.0
2954.0	8	6020.0
2956.0	5	8264.0
3010.0	18	5415.0
3016.0	5	2190.0
3016.0	5	5456.0
3016.0	5	5877.0
3016.0	5	4881.0
3016.0	5	2689.0
3043.0	2	7206.0
3043.0	2	3842.0
3067.0	18	5476.0
3067.0	19	8871.0
3067.0	19	5415.0
3067.0	19	1962.0
3140.0	1	1688.0
3140.0	1	7690.0
3140.0	1	7354.0
3140.0	1	628.0
3140.0	1	8956.0
3140.0	1	3790.0
3140.0	1	5636.0
3140.0	1	2175.0
3140.0	1	3820.0
3140.0	1	3463.0
3140.0	1	2942.0
3140.0	1	7730.0
3140.0	1	1173.0
3140.0	1	1802.0
3140.0	1	7830.0
3140.0	1	1086.0
3140.0	1	4995.0
3140.0	1	4341.0
3140.0	1	2630.0
3140.0	1	5067.0
3140.0	1	5426.0
3140.0	1	5973.0
3140.0	1	5939.0
3140.0	1	496.0
3140.0	1	8979.0
3140.0	1	1664.0
3140.0	1	2623.0
3140.0	1	8745.0
3140.0	1	2809.0
3140.0	1	2277.0
3140.0	1	6726.0
3140.0	1	7814.0
3140.0	1	6996.0
3140.0	1	6628.0
3140.0	1	1315.0
3140.0	1	8147.0
3140.0	1	6340.0
3140.0	1	8277.0
3140.0	1	4913.0
3140.0	1	4225.0
3140.0	1	2906.0
3140.0	1	7308.0
3140.0	1	2699.0
3140.0	1	2069.0
3140.0	1	3363.0
3140.0	1	8280.0
3140.0	1	3502.0
3140.0	6	2011.0
3140.0	6	392.0
3140.0	6	1203.0
3140.0	6	7931.0
3140.0	6	5104.0
3159.0	18	5415.0
3161.0	2	1896.0
3161.0	2	153.0
3161.0	2	8891.0
3161.0	2	5877.0
3161.0	2	7651.0
3161.0	2	6713.0
3161.0	2	9098.0
3161.0	2	6321.0
3161.0	2	1190.0
3161.0	2	2190.0
3161.0	2	2749.0
3161.0	2	3842.0
3161.0	2	3986.0
3161.0	2	8871.0
3161.0	2	7206.0
3161.0	2	242.0
3161.0	2	2596.0
3161.0	2	7092.0
3161.0	2	1617.0
3161.0	2	2784.0
3161.0	2	4214.0
3161.0	2	7067.0
3161.0	2	1974.0
3161.0	2	1962.0
3161.0	2	3398.0
3161.0	2	3336.0
3161.0	2	5213.0
3161.0	2	8520.0
3161.0	2	6227.0
3161.0	2	5341.0
3161.0	2	7553.0
3161.0	2	2860.0
3161.0	2	8958.0
3161.0	2	2689.0
3161.0	2	8503.0
3161.0	2	8139.0
3161.0	2	4881.0
3161.0	2	7831.0
3161.0	2	5625.0
3161.0	2	3267.0
3161.0	2	7139.0
3161.0	2	8812.0
3161.0	2	4024.0
3161.0	2	2707.0
3161.0	2	8032.0
3161.0	2	5456.0
3161.0	2	8188.0
3161.0	2	8264.0
3161.0	2	561.0
3161.0	2	1633.0
3161.0	2	2892.0
3259.0	2	5476.0
3259.0	2	1896.0
3259.0	2	153.0
3259.0	2	8891.0
3259.0	2	7092.0
3259.0	2	2479.0
3259.0	2	2190.0
3259.0	2	3398.0
3259.0	2	7139.0
3259.0	2	3799.0
3259.0	2	5456.0
3259.0	2	3738.0
3259.0	2	3336.0
3259.0	2	5341.0
3259.0	2	6700.0
3259.0	2	8958.0
3259.0	2	3267.0
3259.0	2	8032.0
3259.0	2	7801.0
3259.0	2	6434.0
3259.0	2	8264.0
3259.0	2	2738.0
3259.0	2	7206.0
3259.0	2	7553.0
3259.0	2	8503.0
3259.0	2	1974.0
3259.0	2	6512.0
3259.0	2	1633.0
3259.0	2	5954.0
3259.0	2	9098.0
3259.0	2	8520.0
3259.0	2	9181.0
3259.0	2	2905.0
3259.0	2	8871.0
3259.0	2	112.0
3259.0	2	6622.0
3259.0	2	6227.0
3259.0	2	6701.0
3259.0	2	182.0
3259.0	2	124.0
3259.0	2	8139.0
3259.0	2	5888.0
3259.0	2	7844.0
3259.0	2	2749.0
3259.0	2	5415.0
3259.0	2	1962.0
3259.0	2	8823.0
3259.0	2	2954.0
3314.0	11	4599.0
3319.0	5	1974.0
3398.0	1	8307.0
3398.0	1	6112.0
3398.0	1	6498.0
3398.0	1	4344.0
3398.0	1	3149.0
3398.0	1	6757.0
3398.0	1	3517.0
3398.0	1	7944.0
3398.0	1	7116.0
3398.0	1	1374.0
3398.0	1	7018.0
3398.0	1	6981.0
3398.0	1	1315.0
3398.0	1	5562.0
3398.0	1	7832.0
3398.0	1	7386.0
3398.0	1	5310.0
3398.0	0	1408.0
3398.0	0	6350.0
3398.0	6	7931.0
3398.0	6	392.0
3398.0	6	238.0
3398.0	6	2011.0
3398.0	6	5104.0
3398.0	6	1203.0
3398.0	8	1436.0
3398.0	8	2961.0
3398.0	8	5739.0
3398.0	8	7267.0
3398.0	8	520.0
3398.0	8	6185.0
3398.0	8	1529.0
3398.0	8	6719.0
3412.0	2	2905.0
3412.0	2	3842.0
3412.0	2	8032.0
3412.0	2	5456.0
3412.0	2	8503.0
3412.0	2	6700.0
3412.0	2	7801.0
