11556.0	3	1534.0
11556.0	3	4326.0
11556.0	3	7368.0
11556.0	3	15292.0
11556.0	3	2996.0
11556.0	3	8514.0
11556.0	3	10969.0
11556.0	3	11868.0
11677.0	3	11431.0
11677.0	3	16113.0
11677.0	4	14557.0
11677.0	4	15932.0
11677.0	4	11363.0
11677.0	4	9286.0
11720.0	7	3578.0
11720.0	7	6660.0
11733.0	7	2814.0
11864.0	7	3694.0
11942.0	4	15806.0
12011.0	3	14969.0
12057.0	4	16886.0
12057.0	4	3265.0
12057.0	4	4792.0
12057.0	4	14772.0
12057.0	4	10869.0
12075.0	3	13428.0
12119.0	4	14640.0
12257.0	4	3292.0
12272.0	3	14640.0
12272.0	3	1534.0
12272.0	3	12762.0
12277.0	7	3185.0
12277.0	7	14763.0
12417.0	3	11431.0
12477.0	3	5829.0
12477.0	3	15292.0
12477.0	4	6660.0
12511.0	3	4326.0
12511.0	3	5660.0
12511.0	3	15292.0
12511.0	3	8591.0
12511.0	3	10179.0
12511.0	3	11431.0
12511.0	3	13888.0
12511.0	3	1534.0
12511.0	3	9982.0
12534.0	4	7761.0
12534.0	4	2826.0
12580.0	3	11431.0
12580.0	4	2826.0
12580.0	4	9198.0
12606.0	4	2826.0
12672.0	3	13428.0
12672.0	3	3686.0
12672.0	3	2877.0
12740.0	3	8514.0
12740.0	3	13903.0
12740.0	3	14733.0
12740.0	3	929.0
12740.0	3	16060.0
12740.0	3	12762.0
12740.0	3	12511.0
12740.0	3	10969.0
12740.0	3	7012.0
12740.0	3	1675.0
12740.0	4	335.0
12740.0	4	4313.0
12740.0	4	9674.0
12740.0	4	10869.0
12762.0	3	11431.0
12762.0	3	16517.0
12762.0	3	3686.0
12762.0	3	4326.0
12762.0	3	13465.0
12762.0	3	13202.0
12805.0	4	7595.0
12805.0	4	7012.0
12805.0	4	10825.0
12819.0	3	5660.0
12819.0	4	10869.0
12863.0	3	7911.0
12863.0	3	8483.0
12863.0	4	10705.0
12915.0	7	11410.0
13056.0	4	12580.0
13074.0	4	4733.0
13074.0	4	2680.0
13074.0	4	14453.0
13187.0	3	4326.0
13187.0	3	8514.0
13187.0	3	13428.0
13202.0	3	11431.0
13208.0	3	16113.0
13208.0	3	4704.0
13208.0	3	2877.0
13370.0	4	16448.0
13402.0	7	979.0
13428.0	3	12740.0
13428.0	4	3265.0
13465.0	3	2381.0
13465.0	3	11868.0
13465.0	3	4326.0
13465.0	4	15932.0
13465.0	4	285.0
13465.0	4	2219.0
13465.0	4	1059.0
13472.0	3	11431.0
13594.0	4	10869.0
13594.0	4	6210.0
13594.0	4	4499.0
13594.0	4	14969.0
13594.0	4	1132.0
13594.0	4	7368.0
13773.0	3	14584.0
13773.0	3	11431.0
13773.0	3	16113.0
13801.0	3	8697.0
13801.0	3	7194.0
13801.0	4	7520.0
13801.0	4	3694.0
13801.0	4	8501.0
13876.0	4	5396.0
13888.0	3	5109.0
13888.0	3	7012.0
13888.0	3	10371.0
13888.0	3	6971.0
13888.0	3	8591.0
13888.0	3	224.0
13888.0	3	8774.0
13888.0	3	4326.0
13888.0	3	13773.0
13888.0	3	2996.0
13888.0	4	7194.0
13888.0	4	10869.0
13903.0	3	2877.0
13903.0	3	12740.0
13903.0	3	4704.0
13903.0	3	16060.0
13903.0	3	16113.0
13903.0	3	6971.0
13903.0	3	8697.0
13988.0	4	12620.0
14022.0	3	12272.0
14022.0	4	800.0
14022.0	4	3628.0
14045.0	4	10869.0
14045.0	4	1569.0
14045.0	4	6798.0
14065.0	7	144.0
14090.0	3	1534.0
14090.0	3	3686.0
14090.0	3	10844.0
14090.0	3	7357.0
14090.0	3	13888.0
14090.0	3	10969.0
14090.0	4	14557.0
14090.0	4	1132.0
14090.0	4	13202.0
14090.0	4	2965.0
14090.0	4	12620.0
14156.0	3	3686.0
14156.0	3	3633.0
14156.0	3	14640.0
14156.0	3	5547.0
14156.0	4	15543.0
14156.0	4	10869.0
14166.0	7	12080.0
14207.0	3	7012.0
14207.0	3	16732.0
14407.0	4	11502.0
14475.0	7	4453.0
14557.0	3	1534.0
14557.0	4	15932.0
14584.0	3	10844.0
14584.0	3	11868.0
14584.0	3	14799.0
14588.0	3	13465.0
14640.0	3	7368.0
14640.0	3	1397.0
14640.0	3	4326.0
14640.0	3	15292.0
14640.0	3	15402.0
14640.0	3	3286.0
14640.0	3	16517.0
14640.0	3	13465.0
14640.0	3	8514.0
14640.0	3	3504.0
14640.0	3	11286.0
14640.0	3	2773.0
14640.0	7	6660.0
14640.0	7	11720.0
14640.0	7	4038.0
14640.0	7	15528.0
14658.0	7	16208.0
14772.0	3	6652.0
14772.0	3	12740.0
14772.0	4	2826.0
14772.0	4	16597.0
14772.0	4	10853.0
14772.0	4	8981.0
14772.0	4	979.0
14772.0	4	13925.0
14772.0	4	9736.0
14772.0	4	16823.0
14772.0	4	15519.0
14772.0	4	10847.0
14772.0	4	12740.0
14772.0	4	9286.0
14772.0	4	15932.0
14822.0	4	16732.0
14850.0	3	2381.0
14850.0	3	2877.0
14850.0	4	9736.0
14850.0	4	14772.0
14850.0	4	16823.0
14850.0	4	14090.0
14850.0	4	10853.0
14930.0	3	14640.0
14969.0	3	7368.0
14969.0	3	11410.0
14969.0	3	3504.0
14969.0	3	15402.0
14969.0	3	12534.0
14969.0	4	3504.0
14969.0	4	13773.0
14969.0	4	6210.0
14969.0	4	10262.0
14969.0	4	10869.0
15013.0	3	16231.0
15013.0	3	12257.0
15013.0	3	10844.0
15013.0	3	13465.0
15013.0	3	5548.0
15013.0	3	1534.0
15013.0	3	13056.0
15013.0	3	12740.0
15013.0	3	5109.0
15013.0	3	4326.0
15013.0	3	11431.0
15024.0	7	15528.0
15035.0	7	12080.0
15125.0	3	3517.0
15125.0	3	6097.0
15125.0	3	12762.0
15125.0	3	12936.0
15125.0	3	8591.0
15125.0	3	5847.0
15125.0	3	5818.0
15125.0	3	6478.0
15125.0	3	13903.0
15125.0	4	16113.0
15125.0	4	10869.0
15264.0	3	11393.0
15264.0	3	11431.0
15264.0	3	13903.0
15264.0	3	12740.0
15264.0	3	4326.0
15264.0	3	12057.0
15264.0	3	6798.0
15292.0	3	2381.0
15309.0	3	10844.0
15309.0	3	6798.0
15328.0	4	1467.0
15328.0	4	1059.0
15328.0	4	15806.0
15328.0	4	3633.0
15328.0	4	15932.0
15328.0	4	6090.0
15328.0	7	14335.0
15351.0	3	5660.0
15351.0	3	6798.0
15351.0	3	7012.0
15351.0	3	13465.0
15351.0	3	6971.0
15351.0	3	12762.0
15351.0	3	4326.0
15351.0	3	14850.0
15351.0	3	285.0
15351.0	3	8514.0
15351.0	3	929.0
15419.0	3	11431.0
15460.0	3	3686.0
15460.0	3	2381.0
15460.0	3	761.0
15460.0	3	8514.0
15460.0	3	4326.0
15460.0	3	8697.0
15460.0	3	7368.0
15460.0	3	14156.0
15460.0	3	13888.0
15460.0	4	3241.0
15460.0	4	6751.0
15470.0	4	14772.0
15528.0	3	11431.0
15528.0	4	16218.0
15675.0	3	8537.0
15675.0	3	11431.0
15675.0	3	10969.0
15675.0	4	9862.0
15724.0	3	12057.0
15724.0	3	14751.0
15724.0	3	13903.0
15724.0	3	5946.0
15724.0	3	3686.0
15724.0	3	6798.0
15724.0	3	3417.0
15724.0	4	12394.0
15932.0	4	2496.0
15932.0	4	865.0
15932.0	4	3517.0
15932.0	4	7350.0
15932.0	4	13312.0
15932.0	4	1059.0
15965.0	7	6660.0
15980.0	4	16113.0
16060.0	3	12762.0
16060.0	3	2758.0
16067.0	3	2996.0
16113.0	3	2773.0
16113.0	3	1534.0
16113.0	3	12740.0
16113.0	3	5660.0
16113.0	3	13465.0
16113.0	3	14850.0
16113.0	3	7012.0
16113.0	3	4326.0
16113.0	3	8514.0
16113.0	3	10969.0
16113.0	4	7098.0
16113.0	4	3628.0
16113.0	4	12580.0
16113.0	4	16886.0
16139.0	3	2773.0
16139.0	3	4326.0
16139.0	3	7012.0
16139.0	4	6971.0
16142.0	3	8697.0
16142.0	3	14022.0
16142.0	3	285.0
16142.0	4	335.0
16142.0	4	2219.0
16142.0	7	15460.0
16208.0	3	2877.0
16208.0	4	10869.0
16208.0	4	13888.0
16208.0	4	7368.0
16218.0	7	6660.0
16229.0	3	11431.0
16229.0	3	4326.0
16229.0	3	3686.0
16229.0	3	1534.0
16229.0	3	7012.0
16231.0	3	7012.0
16231.0	3	1534.0
16231.0	4	16060.0
16444.0	4	9286.0
16448.0	3	2877.0
16517.0	3	13202.0
16569.0	3	2381.0
16597.0	4	335.0
16603.0	4	16886.0
16698.0	4	16583.0
16732.0	3	8483.0
16732.0	3	1534.0
16732.0	3	6798.0
16732.0	3	12762.0
16732.0	3	11431.0
16732.0	4	1059.0
16766.0	4	12580.0
16766.0	4	3193.0
16886.0	4	2826.0
16991.0	4	2826.0
22.0	3	1534.0
22.0	3	7368.0
22.0	4	6090.0
22.0	4	1647.0
22.0	4	15932.0
403.0	4	16231.0
587.0	4	7505.0
642.0	3	8697.0
642.0	3	1534.0
642.0	3	273.0
665.0	3	8514.0
665.0	3	2877.0
665.0	3	5660.0
665.0	3	4782.0
711.0	3	16060.0
711.0	3	11431.0
711.0	3	5109.0
711.0	3	7012.0
711.0	3	2996.0
711.0	3	12762.0
711.0	3	929.0
711.0	3	3686.0
711.0	3	1534.0
711.0	3	4326.0
711.0	3	5660.0
711.0	4	2841.0
711.0	4	6233.0
711.0	7	11389.0
909.0	3	4326.0
909.0	3	14640.0
909.0	3	11431.0
909.0	3	1534.0
909.0	3	8514.0
909.0	4	7098.0
909.0	4	8981.0
909.0	4	16231.0
909.0	4	12580.0
909.0	4	9198.0
909.0	4	3265.0
909.0	4	4128.0
909.0	4	11677.0
909.0	4	1132.0
950.0	4	1675.0
950.0	4	14009.0
1087.0	4	16235.0
1087.0	7	15675.0
1113.0	4	4666.0
1132.0	4	6692.0
1132.0	4	2826.0
1132.0	4	9286.0
1132.0	4	16231.0
1132.0	4	16113.0
1499.0	7	6261.0
1534.0	3	16517.0
1534.0	3	2381.0
1534.0	3	10969.0
1647.0	4	6090.0
1647.0	4	1467.0
1647.0	4	1059.0
1647.0	4	15932.0
1647.0	4	15328.0
1647.0	4	3633.0
1647.0	7	14676.0
1675.0	3	8514.0
1675.0	3	10844.0
1675.0	3	5643.0
1675.0	3	5829.0
1675.0	3	11431.0
2334.0	7	4977.0
2518.0	3	12272.0
2518.0	3	11431.0
2518.0	3	2259.0
2518.0	3	2877.0
2518.0	3	1534.0
2518.0	4	9286.0
2758.0	3	4326.0
2758.0	3	7012.0
2758.0	3	13428.0
2758.0	3	8514.0
2758.0	3	11431.0
2758.0	4	15932.0
2758.0	4	3265.0
2758.0	4	2826.0
2758.0	4	5578.0
2758.0	4	13465.0
2758.0	4	11363.0
2758.0	4	6210.0
2758.0	4	14969.0
2826.0	4	9198.0
2826.0	4	15932.0
2826.0	4	16117.0
2826.0	4	865.0
2826.0	4	2730.0
2826.0	4	7194.0
2826.0	4	761.0
2826.0	7	3816.0
2841.0	3	1534.0
2841.0	4	16113.0
2841.0	4	8501.0
2841.0	4	16448.0
2874.0	3	13888.0
2874.0	3	12740.0
2874.0	3	2773.0
2874.0	3	14584.0
2874.0	3	12534.0
2874.0	3	13773.0
2941.0	3	1534.0
2941.0	3	9198.0
2941.0	3	11431.0
2941.0	4	16231.0
2985.0	3	10844.0
2985.0	3	4326.0
2985.0	3	11431.0
2985.0	3	6798.0
2985.0	3	2259.0
2985.0	3	2877.0
2985.0	3	10869.0
2985.0	3	7012.0
2985.0	4	6798.0
2985.0	4	6.0
2985.0	4	16732.0
2985.0	4	15757.0
2996.0	3	16113.0
2996.0	3	761.0
2996.0	3	10844.0
2996.0	3	711.0
2996.0	3	4326.0
2996.0	3	5660.0
2996.0	3	12511.0
2996.0	3	2773.0
2996.0	3	8887.0
2996.0	3	7632.0
2996.0	3	7761.0
3151.0	4	12580.0
3460.0	3	14506.0
3504.0	7	13809.0
3535.0	3	5829.0
3535.0	3	5660.0
3535.0	3	11431.0
3535.0	3	10371.0
3535.0	3	7609.0
3535.0	3	12936.0
3535.0	3	665.0
3538.0	7	5237.0
3633.0	4	1059.0
3786.0	3	6971.0
3786.0	3	2996.0
3786.0	3	3686.0
3786.0	3	8774.0
3786.0	3	7368.0
3786.0	3	4704.0
3786.0	3	16117.0
3786.0	3	5660.0
3786.0	3	16060.0
3786.0	3	6798.0
3786.0	3	11431.0
3786.0	3	9982.0
3786.0	4	11306.0
3786.0	4	909.0
3786.0	4	14090.0
3868.0	4	16235.0
3949.0	3	13888.0
3949.0	3	7012.0
3949.0	3	2773.0
3949.0	3	12740.0
3949.0	3	7350.0
3949.0	3	5109.0
3949.0	3	8331.0
3949.0	3	14640.0
3949.0	3	8514.0
3949.0	3	4704.0
3949.0	3	4326.0
3949.0	3	10853.0
3949.0	4	8887.0
3949.0	4	7368.0
3949.0	4	13594.0
3949.0	4	2758.0
3949.0	4	10262.0
3949.0	4	6971.0
3949.0	4	15419.0
4326.0	3	11431.0
4326.0	3	119.0
4326.0	3	5548.0
4326.0	3	6798.0
4469.0	3	7368.0
4469.0	3	13903.0
4469.0	3	929.0
4469.0	3	14156.0
4469.0	3	5109.0
4469.0	3	4326.0
4469.0	3	2773.0
4469.0	3	11431.0
4469.0	4	144.0
4469.0	4	6751.0
4730.0	3	4326.0
4779.0	4	13906.0
4857.0	4	14640.0
4858.0	7	15328.0
4858.0	7	12057.0
4858.0	7	8398.0
4870.0	4	3768.0
4870.0	4	3265.0
4973.0	3	5548.0
5233.0	3	13428.0
5547.0	7	3768.0
5578.0	3	7012.0
5578.0	4	13773.0
5578.0	4	6798.0
5643.0	3	1534.0
5643.0	4	9407.0
5654.0	3	5660.0
5654.0	3	12740.0
5660.0	3	12119.0
5660.0	4	15932.0
5790.0	7	7842.0
5829.0	3	16786.0
5829.0	3	14357.0
5829.0	3	2814.0
5829.0	3	4207.0
5829.0	3	8398.0
5829.0	3	13888.0
6046.0	3	7609.0
6144.0	3	4326.0
6144.0	3	8697.0
6144.0	3	6971.0
6144.0	3	5818.0
6144.0	3	2381.0
6144.0	3	15553.0
6144.0	3	1690.0
6144.0	3	285.0
6144.0	3	11431.0
6144.0	3	2877.0
6389.0	3	11431.0
6389.0	3	12272.0
6389.0	3	2381.0
6389.0	7	11720.0
6585.0	4	13158.0
6585.0	4	10244.0
6722.0	3	11431.0
6722.0	3	2773.0
6722.0	3	12740.0
6744.0	3	14640.0
6744.0	3	5548.0
6744.0	3	8483.0
6744.0	4	2730.0
6829.0	3	12119.0
6829.0	3	15292.0
6829.0	3	5548.0
6829.0	3	7368.0
6829.0	3	13773.0
6829.0	3	3286.0
6829.0	3	12762.0
6829.0	3	10844.0
6829.0	3	8922.0
6829.0	3	3686.0
6829.0	3	2996.0
6971.0	3	2877.0
6971.0	3	16117.0
6971.0	3	3517.0
6971.0	4	16732.0
6971.0	4	14022.0
6971.0	4	9286.0
7098.0	3	14640.0
7098.0	3	2877.0
7098.0	3	15292.0
7098.0	3	11431.0
7098.0	4	2826.0
7144.0	3	2381.0
7194.0	3	2877.0
7278.0	4	1132.0
7314.0	3	11431.0
7314.0	3	711.0
7314.0	3	6798.0
7314.0	3	5660.0
7314.0	3	1397.0
7314.0	3	14584.0
7314.0	3	8514.0
7314.0	3	10869.0
7314.0	3	2381.0
7314.0	3	13202.0
7314.0	3	12936.0
7314.0	3	15460.0
7314.0	3	16060.0
7314.0	4	10869.0
7314.0	4	2826.0
7368.0	3	7012.0
7368.0	3	11431.0
7368.0	3	2877.0
7368.0	3	273.0
7368.0	4	7073.0
7503.0	3	14022.0
7632.0	3	14640.0
7632.0	3	2877.0
7632.0	4	16597.0
7893.0	4	4960.0
7911.0	3	14676.0
7911.0	3	5548.0
7911.0	3	16060.0
7911.0	3	11431.0
7914.0	7	5594.0
8188.0	3	2877.0
8188.0	3	7368.0
8188.0	3	7012.0
8209.0	3	11431.0
8331.0	3	15460.0
8331.0	4	6598.0
8370.0	3	11431.0
8370.0	3	8514.0
8398.0	4	16218.0
8402.0	3	8591.0
8444.0	7	4038.0
8444.0	7	11413.0
8514.0	3	1534.0
8591.0	3	13773.0
8591.0	3	15943.0
8591.0	3	10371.0
8591.0	3	2381.0
8591.0	3	10995.0
8591.0	3	2996.0
8591.0	3	8483.0
8591.0	3	13801.0
8591.0	3	16060.0
8591.0	3	10668.0
8697.0	3	7012.0
8697.0	3	4326.0
8697.0	3	5548.0
8774.0	3	7012.0
8774.0	3	8514.0
8774.0	3	2877.0
8774.0	3	11431.0
8801.0	3	8922.0
8801.0	3	16113.0
8801.0	3	1534.0
8801.0	3	10969.0
8801.0	3	12740.0
8801.0	3	6971.0
8801.0	3	7350.0
8801.0	3	2773.0
8801.0	4	13472.0
8801.0	4	2826.0
8801.0	4	710.0
8887.0	3	10847.0
8887.0	3	14999.0
8887.0	3	285.0
8887.0	3	10069.0
8887.0	3	14640.0
8887.0	3	2381.0
8887.0	3	11286.0
8887.0	3	13428.0
8887.0	3	3036.0
8887.0	3	15460.0
8887.0	4	16142.0
8887.0	4	4811.0
8887.0	4	15932.0
8922.0	3	14640.0
8922.0	3	1534.0
8922.0	3	11868.0
8922.0	4	6829.0
8981.0	3	10844.0
8981.0	3	11431.0
8981.0	3	11868.0
8981.0	3	1534.0
8981.0	4	3265.0
9163.0	3	15292.0
9171.0	3	1534.0
9171.0	3	5829.0
9171.0	3	2381.0
9171.0	3	5548.0
9171.0	4	9286.0
9198.0	3	5660.0
9198.0	4	1059.0
9367.0	4	11363.0
9484.0	3	13428.0
9484.0	7	6422.0
9535.0	3	5548.0
9535.0	3	11431.0
9535.0	4	16142.0
9548.0	3	285.0
9548.0	3	13056.0
9548.0	3	14584.0
9548.0	3	2996.0
9548.0	4	1132.0
9548.0	4	2381.0
9641.0	3	3686.0
